,heading,xcor,ycor,nearest-neighbor
0,188.71506441658042,-0.2060464695768959,-11.548371852699962,{turtle 29}
1,216.00856888762036,15.870073986039944,11.144120102982503,{turtle 91}
2,232.54104422452667,19.31525006487871,7.700311480154415,{turtle 49}
3,202.62149285591434,34.50280337575819,28.60828269012495,{turtle 73}
4,193.10393345727903,5.11642010663537,-1.3920467759062258,{turtle 33}
5,190.33936101850563,2.1460517327075643,-5.515126133456476,{turtle 44}
6,219.5835353080845,24.277463931277424,9.827805308128745,{turtle 81}
7,214.6207114167115,21.625660920369807,9.943270068462818,{turtle 83}
8,190.28015970522014,3.62838557563436,-3.0960650055117256,{turtle 4}
9,211.63242127754006,-31.0528042042925,23.771238926231305,{turtle 89}
10,206.06091736283162,33.71743251321233,16.21979484993533,{turtle 47}
11,210.8290689631882,10.973307894451304,14.707417085208094,{turtle 61}
12,243.01638270885093,-28.07574456525209,2.1135773602340446,{turtle 99}
13,199.33108888747324,34.28836413565218,19.383846421983126,{turtle 92}
14,206.2455888601437,-32.691915730682,16.47803570341513,{turtle 85}
15,185.15586871065437,-9.42701840326661,-22.638411269048795,{turtle 41}
16,204.78825398177173,9.255317692822285,5.158452110524519,{turtle 58}
17,218.862921719608,27.143746668061574,8.298563042209148,{turtle 81}
18,216.47488851129305,-27.45698614686813,23.000069465211055,{turtle 59}
19,244.55153998847646,-28.404893892629552,-3.2250181334453645,{turtle 12}
20,209.30933409972494,8.087656462784619,8.422188351271126,{turtle 84}
21,274,-32.06316014449794,-25.86554820563053,{turtle 55}
22,195.76172364882288,27.48559180895739,25.796119385473336,{turtle 51}
23,199.59290291089476,32.44460454845546,18.96427108289727,{turtle 13}
24,231.0220051416069,-24.776025830966137,10.86233242730268,{turtle 86}
25,208.62985875527886,33.377903264905974,11.962585639824077,{turtle 78}
26,215.6915466735542,-30.14100397557346,12.111948521630586,{turtle 14}
27,215.56113469530143,20.23832412346566,9.435514754317536,{turtle 97}
28,207.65016386474534,34.719535534032715,17.435862334156425,{turtle 92}
29,197.0674524910638,0.522688509302874,-11.958850474451175,{turtle 0}
30,195.56470403322282,30.141196909195564,21.631279559770444,{turtle 63}
31,198.6810128404281,-0.8232928973013421,21.66624291053437,{turtle 68}
32,198.78378452594652,-0.22670944618559036,15.973798087540459,{turtle 80}
33,193.58607102563263,5.835837032596019,0.11205345545945933,{turtle 4}
34,195.97094707980244,8.45617753592405,-4.846017894193356,{turtle 76}
35,184.21444412651348,-14.942475044016295,-34.61662655154064,{turtle 75}
36,215.42322890726302,20.22910768318113,10.772828260583493,{turtle 27}
37,202.54280709420468,5.244291129986607,10.31866607029311,{turtle 82}
38,217.4700202598318,28.633131011953207,5.795548186908302,{turtle 17}
39,209.77840423512978,-29.61526039393893,25.625326618647627,{turtle 89}
40,219.2033347738668,26.98863433489824,12.282322083156213,{turtle 69}
41,187.2773182159428,-9.667423715158117,-25.90491955689885,{turtle 15}
42,210.5645261051247,30.686447787872638,13.204917318493772,{turtle 93}
43,210.92060232098606,-27.862950291633712,27.861960080871963,{turtle 53}
44,189.44062186562908,0.9955015612570997,-7.6183119416169145,{turtle 5}
45,213.6107093012919,25.04000105997939,11.008568032420664,{turtle 81}
46,209.48747207011164,8.666827348238865,19.574394413500904,{turtle 71}
47,207.1128577106482,35.037886128644644,16.17355329241061,{turtle 85}
48,110.20887250644387,18.62855263721868,-17.482392227638886,{turtle 87}
49,217.4585942129491,19.408085385209446,8.092844330704978,{turtle 2}
50,191.1378249458945,26.721525540244198,27.96684703606403,{turtle 51}
51,192.3426374716546,28.038519086426575,26.86321561936809,{turtle 22}
52,189.23627642244531,-9.662312421840218,-30.221633737159706,{turtle 98}
53,210.07341709814722,-28.83898985754643,26.916085620956444,{turtle 43}
54,206.02924303677332,28.081340792288483,13.47378379995297,{turtle 40}
55,213.49700970956664,-24.39576623804102,33.25183505938624,{turtle 43}
56,217.77251959478025,19.464484843174944,12.095088837676846,{turtle 36}
57,206.80959369147763,5.154348858608451,18.016711274457588,{turtle 88}
58,205.5264837619074,6.881767616219744,5.729285800809338,{turtle 16}
59,216.73372121681996,-28.811215293004928,23.60212049821933,{turtle 18}
60,208.2270305595289,-30.983952719240985,19.48084459764666,{turtle 72}
61,210.3323211782391,9.278933563722832,16.395342548308093,{turtle 71}
62,194.74319195044035,1.64949143556334,-10.525321088623222,{turtle 29}
63,200.2005063016344,33.37094414760179,22.108389805224924,{turtle 96}
64,200.1842581302179,1.3799121356637205,16.92702610800323,{turtle 32}
65,189.1482734696636,-3.195702420393006,-5.631183067893793,{turtle 44}
66,200.754123198662,32.03022881545984,16.623850363877736,{turtle 10}
67,236.7597818400717,-25.044317220750425,8.08619077364437,{turtle 86}
68,199.63338336420173,1.2978666145464768,19.323047039072307,{turtle 64}
69,206.00834860399664,28.048339519632144,11.41831708651131,{turtle 40}
70,239.06446161375422,-26.941584102165276,6.476952867364477,{turtle 95}
71,208.92107546052506,7.967732826926809,18.206684782831484,{turtle 46}
72,206.92645076653662,-33.933856044804955,19.54279395796509,{turtle 13}
73,233.80068188987428,33.604443144837255,30.03208730568536,{turtle 3}
74,236.78442883984872,-30.95609549171415,3.738562684474289,{turtle 99}
75,184.29869406424615,-12.081938620125097,-35.205286682958075,{turtle 35}
76,196.13033051154798,5.8733975638764475,-7.271956635577621,{turtle 34}
77,223.1068318131478,17.84886166489509,5.803906199241719,{turtle 2}
78,206.27020881343313,33.05633032526498,14.200847722221017,{turtle 10}
79,192.29488434889834,-9.862131497206175,-32.05395255980226,{turtle 87}
80,198.80979441270787,0.03310120893585966,14.639012285166508,{turtle 32}
81,219.5790127591223,25.427936441544794,10.104131210458878,{turtle 45}
82,201.21686186750327,6.672064579182108,10.247424550491203,{turtle 84}
83,220.27027282523693,22.77891499862381,9.33706475414541,{turtle 7}
84,212.3160943972215,7.166461199947279,9.860353624191214,{turtle 82}
85,175.35101607463184,-35.21588317504604,16.5308434318495,{turtle 47}
86,244.8112570234436,-26.02732598995381,8.75367313165237,{turtle 67}
87,186.43589785507208,-10.691553401861533,-32.225520198911006,{turtle 79}
88,201.34410457269973,4.396130176893295,17.163835669086144,{turtle 57}
89,209.9068493271043,-30.842280003186552,24.882996496950568,{turtle 9}
90,200.29645004308122,3.8762965200709445,18.900469806899988,{turtle 57}
91,217.414151294948,16.82832643594819,7.857339934618351,{turtle 77}
92,194.32265363391548,34.436503107713605,18.032482816360787,{turtle 28}
93,212.00352354507302,29.073558746468294,12.115631618585235,{turtle 69}
94,212.58028723341127,12.555481060142421,22.607074601109552,{turtle 46}
95,233.5430722921443,-28.870301723031115,7.16440793775626,{turtle 70}
96,202.39527016870574,35.0254367626641,21.79108974330108,{turtle 63}
97,221.9137521866491,20.698690647243193,8.493503245916694,{turtle 27}
98,183.81025757387067,-10.881814537319542,-30.487291336896877,{turtle 52}
99,242.79035731167167,-28.274726643409473,3.6496644738493567,{turtle 12}
