,heading,xcor,ycor,nearest-neighbor
0,184.21506441658042,-0.5047223313877995,-14.532778175401829,{turtle 29}
1,214.51574930449408,14.146816416284794,8.688592118058288,{turtle 91}
2,237.04104422452667,16.842219979372402,6.003252092392132,{turtle 49}
3,199.91459210479584,33.42592801803988,25.80854598554935,{turtle 73}
4,191.3993852706452,4.497622792329544,-4.32741892353111,{turtle 33}
5,189.1171662304827,1.6627383547004557,-8.475916280200329,{turtle 44}
6,219.53376498289592,22.368902091760884,7.513202429292463,{turtle 81}
7,214.08037144584117,19.94220427484967,7.460145972598896,{turtle 83}
8,188.83736711852114,3.1451857418469755,-6.056818407349868,{turtle 4}
9,207.01257450187987,-32.471272928860756,21.128369909690615,{turtle 89}
10,208.4311441766474,32.33729743537305,13.55638568315686,{turtle 47}
11,209.23391117079007,9.47766507597127,12.106984381181904,{turtle 61}
12,237.79204953204464,-30.65393660604467,0.5812311893661222,{turtle 99}
13,200.89444907580156,33.25741638207905,16.566730188559664,{turtle 92}
14,207.18381333411173,-34.0288279738788,13.79253106157713,{turtle 85}
15,185.99551152450607,-9.72794666896961,-25.623260792910408,{turtle 41}
16,205.74672719651184,7.948696781235593,2.458131316087129,{turtle 58}
17,217.91601280996954,25.29358569771943,5.937052375789988,{turtle 81}
18,210.47488851129305,-29.06712173058724,20.47021674012259,{turtle 59}
19,240.5439144976478,-31.04910286281892,-4.64065981214357,{turtle 12}
20,208.99078809418742,6.6348687425935475,5.797426223661607,{turtle 84}
21,274,-35.0558522952774,-25.656278784398157,{turtle 55}
22,197.82306364762806,26.546746687123402,22.947000460907457,{turtle 51}
23,201.11947891110168,31.3912149043149,16.155368021025044,{turtle 13}
24,228.2585680027739,-27.039905965761708,8.894103710708976,{turtle 86}
25,210.81443244479655,31.885729825080624,9.360281979101588,{turtle 78}
26,218.42987699067425,-31.982747144556374,9.7456582640373,{turtle 14}
27,212.57616231598615,18.55782481687857,6.951201881515144,{turtle 97}
28,212.15016386474534,33.19050045780913,14.855563881440267,{turtle 92}
29,201.5674524910638,-0.506454857646208,-14.776074693372363,{turtle 0}
30,198.36094375162003,29.259265100240103,18.76422397165996,{turtle 63}
31,196.53890249100837,-1.6945076665184335,18.795586897109036,{turtle 68}
32,196.54111880793295,-1.1123894253155011,13.107669443640615,{turtle 80}
33,192.64512540787874,5.162620286057183,-2.811409423227961,{turtle 4}
34,194.01416545507809,7.706477579646889,-7.750746751140209,{turtle 76}
35,184.1281888299517,-15.158026405333276,33.391136021560534,{turtle 75}
36,214.47578122719796,18.515817060139973,8.310249614008127,{turtle 27}
37,200.80920493815879,4.162666274309741,7.520571181768054,{turtle 82}
38,217.6888478369585,26.822474970596474,3.403778824415565,{turtle 17}
39,207.35412345406561,-31.054673802427335,22.993880395615328,{turtle 89}
40,210.91578129130704,25.44654472964676,9.709029665290524,{turtle 69}
41,187.22118493371755,-10.043922178707517,-28.881200557237253,{turtle 15}
42,211.66268994573517,29.14901753612626,10.62900630578075,{turtle 93}
43,208.41081758726423,-29.30878293393592,25.23342479467428,{turtle 53}
44,189.12774220503735,0.50351764019851,-10.577655614479427,{turtle 5}
45,209.1107093012919,23.512743170713417,8.427217279600304,{turtle 81}
46,207.26146124764813,7.264442338517884,16.922525119054093,{turtle 71}
47,208.0817843712994,33.64030611270553,13.519347462248676,{turtle 10}
48,110.20887250644387,21.443871258852106,-18.51872280167601,{turtle 87}
49,212.9585942129491,17.711041603429727,5.619803536028478,{turtle 2}
50,197.1378249458945,25.938418218095727,25.072121776113885,{turtle 51}
51,198.3426374716546,27.19471925386802,23.985596247183803,{turtle 22}
52,189.24853649337845,-10.141083415585843,-33.18317666237925,{turtle 98}
53,205.62366284919835,-30.156794656725822,24.22116199642564,{turtle 43}
54,209.49813782855117,26.657145250960887,10.833743160298082,{turtle 93}
55,210.23634952970656,-25.949710788428796,30.68626529736215,{turtle 43}
56,214.69676495953058,17.746554807855933,9.635691321968435,{turtle 36}
57,204.8503687064731,3.8830327770672,15.299505920445274,{turtle 88}
58,205.15703095471855,5.699036078486333,2.9763893010076976,{turtle 16}
59,210.73372121681996,-30.432762974821046,21.07956732252753,{turtle 18}
60,207.5713109450328,-32.38405097543001,16.82764556437397,{turtle 72}
61,207.70985772778408,7.854343019954381,13.755271385390452,{turtle 71}
62,194.11056673283514,0.9138700929943651,-13.433728024150382,{turtle 29}
63,198.95383620195642,32.39088592082615,19.27320667524551,{turtle 96}
64,198.6718675265312,0.39324712395632144,14.093987764656877,{turtle 32}
65,188.49941865349425,-3.641840865774527,-8.59780447660782,{turtle 44}
66,201.7652170510996,30.94742347727858,13.82616858053899,{turtle 10}
67,234.03877070259955,-27.515819316199302,6.386648727652664,{turtle 86}
68,198.02322128286144,0.3325498126720189,16.48276619154163,{turtle 64}
69,216.12943799586756,26.30700471429158,8.976037084576523,{turtle 40}
70,234.91316139880382,-29.434755564990013,4.809272336714071,{turtle 95}
71,207.40222666707962,6.557429104645559,15.558971671349536,{turtle 46}
72,206.51197149436095,-35.27500033830221,16.85928530507678,{turtle 13}
73,217.0687102370117,31.640979813475585,27.77180022649826,{turtle 3}
74,232.33929368117174,-33.38504593416066,1.9795292860216083,{turtle 99}
75,184.52006876923528,-12.301893131709132,32.802817240475456,{turtle 35}
76,194.96033775200124,5.083950344647851,-10.166192279475426,{turtle 34}
77,221.02845482928018,15.863659263487428,3.5547669022442987,{turtle 91}
78,208.44512185125615,31.674950843398506,11.538110753253374,{turtle 10}
79,196.79488434889834,-10.653311496165596,-34.94703440770388,{turtle 87}
80,198.10855403430958,-0.869164877062883,11.778069316641247,{turtle 32}
81,224.0790127591223,23.39858127012248,7.895600939524617,{turtle 45}
82,196.71686186750327,5.734435398204784,7.398435275609463,{turtle 84}
83,219.70449916679138,20.85931495445987,7.031611058792372,{turtle 7}
84,216.8160943972215,5.4325968273614675,7.412987140215227,{turtle 82}
85,189.85101607463184,-35.31215659542765,13.551862549841198,{turtle 14}
86,228.90042390725694,-28.39219724194198,6.91624641300684,{turtle 67}
87,181.93589785507208,-10.871307712151275,-35.219443504098315,{turtle 79}
88,199.9243103442316,3.3469283663287244,14.35342898063953,{turtle 57}
89,202.4854180705059,-32.06501472820941,22.144151091027616,{turtle 9}
90,199.4084884252107,2.866025467990413,16.07578330162122,{turtle 57}
91,214.53609421679542,15.10005757093879,5.405533435236683,{turtle 2}
92,189.82265363391548,33.84763613063349,15.091543501666258,{turtle 28}
93,214.78379493130885,27.38371655280434,9.637012061096573,{turtle 69}
94,210.7681297364678,10.989136771989811,20.04862913740222,{turtle 46}
95,229.96065942210325,-31.195287037932022,5.268818622309749,{turtle 70}
96,200.12161813719848,33.9992392584216,18.972092616738955,{turtle 63}
97,223.52246584624214,18.690883602948517,6.265365179662267,{turtle 27}
98,184.2975580506246,-11.100588077499255,-33.479297718011935,{turtle 52}
99,237.6462803044899,-30.86244170582399,2.1342694216108082,{turtle 12}
