,heading,xcor,ycor,nearest-neighbor
0,195.08361653533092,-4.304481291606449,-30.988101684313058,{turtle 29}
1,210.07341795722022,5.317128569298971,-5.828765539176522,{turtle 2}
2,207.37551560209016,7.133090619839827,-7.758209391672057,{turtle 49}
3,208.08829487492306,26.451665080644293,10.330098469332702,{turtle 73}
4,190.98791915099386,1.1328767200057612,-20.984857070778727,{turtle 33}
5,186.8282215616086,-0.7689247497609604,-25.30020842033383,{turtle 76}
6,217.1528963600244,11.88718214256165,-5.865347233640429,{turtle 81}
7,219.34921786423882,10.716760091581534,-6.747002154907675,{turtle 83}
8,190.4096908786828,0.3370020324226999,-22.82067750735085,{turtle 4}
9,214.1000573824379,29.97613966570162,6.478053781846594,{turtle 59}
10,210.87267090312957,22.52846618665892,-0.21554141985482206,{turtle 47}
11,212.4399701914123,0.6632539965148636,-2.4236987528939786,{turtle 61}
12,227.95586357241373,26.643712304612325,-9.456354860353542,{turtle 99}
13,208.74372887521673,25.150504488945273,1.6628986070003227,{turtle 92}
14,218.91246742384112,26.596515935828908,0.39305284404190033,{turtle 28}
15,185.0197864016498,-11.650511057818187,28.486706892897878,{turtle 41}
16,212.110762018351,-0.8333390425292226,-12.091820560676464,{turtle 58}
17,217.7864952968845,14.67735237339813,-7.337141433707765,{turtle 45}
18,215.83967002624726,32.538736295707146,6.325225730948206,{turtle 89}
19,230.57132466851075,26.003610546491068,-14.335633318409359,{turtle 12}
20,214.69962985031734,-3.1083844757599266,-8.104045241565613,{turtle 82}
21,238,19.708192246809052,-28.423005509475004,{turtle 48}
22,207.0590880223081,19.990613884735776,7.287408833241727,{turtle 51}
23,208.35709361761826,23.236353543584332,1.268718070228278,{turtle 92}
24,220.8355579426755,31.365898310503603,-2.493380683300213,{turtle 67}
25,220.01281770587795,21.383575657017133,-3.9734945734708735,{turtle 78}
26,220.7876076804077,27.52873595964477,-2.768643324074719,{turtle 67}
27,227.6428948698957,8.335853579158995,-6.482135222872208,{turtle 97}
28,201.55978275148834,26.554476009623656,-0.7208577863425684,{turtle 14}
29,184.85098039154906,-3.012711729747383,-31.389436244571137,{turtle 0}
30,209.30813894577474,21.575451599408712,3.6370590405371024,{turtle 23}
31,204.0726301975602,-7.679866268842334,2.9015724577941535,{turtle 68}
32,205.09687365904946,-7.5332994234093595,-2.6145514816038746,{turtle 80}
33,191.23437835402274,1.0732661928130978,-19.309308492997268,{turtle 4}
34,193.3841794496859,3.635975535947598,-24.255816471757797,{turtle 76}
35,179.8640158682668,-15.941905473639366,16.42648392338443,{turtle 75}
36,211.55239623088175,9.352823631646341,-6.001676458297436,{turtle 27}
37,213.78447109692874,-1.7197926355960609,-8.36102339996424,{turtle 20}
38,217.49929062685217,16.181631211151334,-9.851875440038109,{turtle 17}
39,215.37848012674564,31.479254905913436,8.281664365581241,{turtle 59}
40,217.290439181662,16.913488914852934,-4.885047394993167,{turtle 93}
41,183.9338941966566,-11.982685646947864,25.233745450544752,{turtle 15}
42,217.42728738580226,19.363457233073785,-3.2493267176419893,{turtle 54}
43,213.0168278278276,32.93405564161198,10.67398979425609,{turtle 53}
44,186.39081372913958,-1.8350321164636867,-27.41493024075271,{turtle 5}
45,218.09438357836396,13.83238238271451,-5.446255711618986,{turtle 81}
46,211.21386225214025,-0.9878888102493585,2.0655637193179315,{turtle 71}
47,213.03779178370365,24.002171429040892,-0.44153501771637516,{turtle 66}
48,182.20887250644387,30.206934135695967,-30.55636542262915,{turtle 21}
49,218.83084617709886,7.6629867829258185,-8.044509449727801,{turtle 2}
50,204.67173473855692,19.708904221051142,9.268290862109435,{turtle 51}
51,207.05077068008606,20.75399800933436,8.27557755807971,{turtle 22}
52,178.1727518659731,-12.506216798274075,21.11812352866768,{turtle 98}
53,213.25187288852246,32.3058888199235,9.541432588295429,{turtle 43}
54,218.62173192576134,18.065953637875527,-3.763612525197111,{turtle 93}
55,211.9196590055429,-34.64065249098645,16.07663830128874,{turtle 43}
56,211.13814593353413,8.556655732359207,-4.65561172950707,{turtle 36}
57,204.9678952115463,-4.075521614737334,0.3288270059737286,{turtle 90}
58,214.1516716668461,-2.71858889612141,-11.758921723567717,{turtle 16}
59,224.8381736455955,30.877347654668405,7.195162335135946,{turtle 89}
60,217.211839305245,28.83026695483486,2.9748387744563427,{turtle 72}
61,212.2397107131971,-0.7347386082268389,-0.909482512473983,{turtle 71}
62,191.9546697680431,-2.85328084463598,-30.010166929708948,{turtle 29}
63,209.69268294426575,24.723944991667256,4.137477273254972,{turtle 96}
64,205.52993991496137,-6.2108800664233526,-1.556967893257377,{turtle 32}
65,186.6942741899123,-5.793130126191433,-25.460626493008046,{turtle 44}
66,206.93279980383625,23.936271234570288,-1.6384935439138475,{turtle 47}
67,222.79592990261713,29.672726676307374,-3.3573773833534397,{turtle 86}
68,204.68439498639114,-5.986509116859645,0.7127647295603832,{turtle 57}
69,214.84936362107686,15.893814687295682,-4.38920729431205,{turtle 40}
70,222.86699571404606,28.388756631915427,-5.890721511078118,{turtle 95}
71,210.9858173930512,-1.770245817691188,0.7448017763098356,{turtle 90}
72,211.04591637181738,26.48508204846874,2.6218915026081255,{turtle 96}
73,204.83089045540854,24.161838966101772,12.53422856205622,{turtle 3}
74,224.8628175791239,24.762226437261262,-9.106253120078142,{turtle 12}
75,184.95147386726444,-13.51279847696876,15.891909645095014,{turtle 35}
76,192.34262693534595,1.0241262124647939,-26.673027895364346,{turtle 5}
77,215.48811198755038,5.692369858388852,-10.030541470559212,{turtle 91}
78,213.1929689595559,21.96956805938201,-2.3884957738957127,{turtle 25}
79,174.81663208254787,-12.554534688800851,19.366799039011788,{turtle 87}
80,205.50670483356805,-7.388758407671305,-3.9068929487041677,{turtle 32}
81,214.69505267072586,12.815761606005843,-5.255042133410964,{turtle 45}
82,211.86432335207567,-3.2947787445822923,-6.813915709135647,{turtle 84}
83,207.90789607008898,10.434933497514205,-6.21641807404517,{turtle 7}
84,205.93970417699086,-4.237556061582804,-6.36266937343058,{turtle 82}
85,220.00856036220654,25.30913459659022,0.2735420408121829,{turtle 28}
86,224.49046046231686,30.239204239276653,-4.66134727764159,{turtle 67}
87,191.44939736079579,-12.583886183703319,18.92441800067404,{turtle 79}
88,205.66241552863588,-3.643403078963434,-1.1204894991410217,{turtle 57}
89,201.66754767278462,31.540351724662106,6.865125936608435,{turtle 59}
90,211.07017226167122,-2.9477258168259217,0.2579154451418354,{turtle 57}
91,209.9523729973033,6.1248261358304985,-9.01957253032763,{turtle 77}
