,heading,xcor,ycor,nearest-neighbor
0,205.07721744217264,-1.7172197603437727,11.843470182992075,{turtle 36}
1,180.92529066511918,-31.55717777017173,-29.58450814691494,{turtle 13}
2,174.52517768606413,-30.80699808676048,-27.803019480742652,{turtle 13}
3,176.612634884631,-29.217257180133625,-31.298994826865986,{turtle 81}
4,156.51335417477105,29.321371308822908,-3.779840423723922,{turtle 82}
5,211.79523797464805,-2.4941293005138596,9.044038600079318,{turtle 46}
6,214.99235522811594,1.1287934891269482,12.958991727933752,{turtle 54}
7,197.927213339373,22.165236512019117,-33.79254532308178,{turtle 25}
8,174.89721326304414,-31.597835989709413,-22.01278528796973,{turtle 29}
9,162.0720549371773,31.740323003069317,-5.651345031529436,{turtle 74}
10,212.62522817212277,-0.27898233288433116,6.807340700012957,{turtle 78}
11,230.08052082975618,-2.816493184137944,13.60657449208021,{turtle 64}
12,158.03920824611487,24.056694935561545,-1.5315514369746772,{turtle 91}
13,159.0237240349253,-30.90555447265094,-28.910437520498867,{turtle 1}
14,175.130540485987,-29.51852685289359,-29.780166167013988,{turtle 3}
15,181.58263402636157,-32.82315458014869,-21.425038869143876,{turtle 38}
16,186.02867901486866,-32.52891431264086,-23.273312142128926,{turtle 60}
17,168.31133346749846,31.75582701679915,-23.03887919941238,{turtle 63}
18,175.69323302681107,-26.98367330983048,-33.766078609721454,{turtle 96}
19,175.1966677002523,-30.9147402402325,-16.819551485838677,{turtle 28}
20,173.78317986974776,34.75069686534791,-9.003761524124947,{turtle 62}
21,175.81043290077082,-27.327929491796098,33.21030897056906,{turtle 96}
22,168.42492906949326,32.07650179071367,-6.807464210205828,{turtle 9}
23,205.74165362877736,-0.16104477655097582,16.025350049969624,{turtle 90}
24,166.0200123815555,33.53743628584644,-7.550857723289693,{turtle 31}
25,202.60303793724756,21.519822256859957,33.63988993954535,{turtle 72}
26,212.1139728573608,-1.8813500934996157,10.417274128073728,{turtle 73}
27,170.3409713857402,-29.695411946364523,-33.17438930554067,{turtle 81}
28,175.55899797267148,-29.53854570848908,-18.9583022420926,{turtle 49}
29,165.48712897905102,-30.312686398884843,-22.533996516556577,{turtle 8}
30,175.0617886553748,-28.137429666971855,-21.938956109579397,{turtle 29}
31,154.2074646094968,33.5909466809779,-6.363058114885161,{turtle 24}
32,196.7211323272559,17.456244354962905,27.919015475785237,{turtle 68}
33,175.75908559512595,-24.80005120161383,34.534708287703104,{turtle 96}
34,209.3120187776404,0.9832976846299277,15.266121808411187,{turtle 23}
35,166.09107081155184,-34.291384598044814,-5.623862419173779,{turtle 42}
36,211.5001447033417,-0.5257261436009141,11.715285493413198,{turtle 66}
37,175.01589067879127,-31.625568886968207,-20.202219851482237,{turtle 48}
38,163.7057241137046,-32.818003938467896,-21.662215071711895,{turtle 15}
39,158.73039171965877,28.121614453320685,-1.8666884647595197,{turtle 65}
40,168.78781382130921,-34.315362658973626,-23.704661827441043,{turtle 43}
41,196.65438929472387,14.567523164851881,28.293209481764904,{turtle 80}
42,165.1088786716782,-34.57924576857376,-8.02470299727899,{turtle 20}
43,168.66295805468008,-34.6999364867377,-22.590293440040973,{turtle 40}
44,201.7819596847457,5.301391023510344,21.270522879382447,{turtle 94}
45,159.69327439304982,31.0793216631813,-7.750656824058782,{turtle 22}
46,205.95498773556503,-3.0322417391716825,7.708645762457037,{turtle 5}
47,202.26965681555808,21.824195459940082,30.957866296441992,{turtle 92}
48,171.7115346786852,-32.571073096625085,-20.065873584057474,{turtle 37}
49,175.40363059505944,-30.513005743934578,-20.902752932915956,{turtle 37}
50,164.76948383140018,29.456981466157824,-2.346151084744934,{turtle 82}
51,183.28441225239658,-32.5850895477845,-26.171598973712026,{turtle 76}
