,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,337,-14.802801951499097,9.519306731991826,false,0,0,2144.0
1,289,5.737099090349998,1.0638864513761948,true,0,17,273.0
2,194,6.763025904086984,-3.302931620948746E-4,true,0,1,1846.0
3,132,-2.440773220083158,0.1554112327053523,true,0,28,1270.0
4,60,-3.4328296718795066,-13.465898583089995,true,0,18,729.0
5,146,-4.435359199374018,-6.434607398373705,false,0,0,2199.0
6,204,5.154253266559063,4.23815265316154,false,0,0,2196.0
7,204,-4.701577253099823,-11.889996409442489,true,0,7,706.0
8,104,-17.331956676123806,17.196335853483138,false,0,0,506.0
9,310,-16.768068453880225,8.54419117178039,false,0,0,411.0
10,91,4.112144374402153,12.306706326969403,true,0,28,2039.0
11,324,-9.921196483666762,14.345266079894632,true,0,34,2380.0
12,194,16.935133490890674,13.785878820025607,false,0,0,658.0
13,140,-11.376908697655688,-0.0313617684651083,true,0,11,480.0
14,313,-12.826387560587309,-9.292624754558561,false,0,0,1536.0
15,226,2.7983062250558217,-2.7417123175694833,true,0,6,1368.0
16,221,-16.730208611346615,-15.281581585264554,false,0,0,1298.0
17,103,-9.513443236311389,-8.158785781263779,true,0,34,2393.0
18,232,-3.4731953966394733,-0.19569577632239726,false,0,0,2019.0
19,240,6.1976172525135915,0.8211981881918065,false,0,0,1822.0
20,151,7.8492033562384345,-1.1449693501140878,true,0,15,795.0
21,83,16.329436552002583,-8.322317964080732,true,0,7,2582.0
22,245,-5.357526287086051,2.3303615254618384,false,0,0,1744.0
23,118,0.9902984968477049,6.475467239716761,true,0,6,1629.0
24,333,6.149886926027258,-6.2864922742548135,false,0,0,140.0
25,131,-0.3648705377866359,17.331259311420116,false,0,0,911.0
26,34,0.20639411495110227,6.335764120663969,true,0,34,2004.0
27,151,-15.905411920483152,4.173055915157995,true,0,34,1823.0
28,349,0.21291295323189013,-10.190884509364706,true,0,16,1010.0
29,276,-1.3451389198451822,-11.052992603554959,true,0,1,311.0
30,203,-15.621179026913806,-13.193694424525264,false,0,0,2006.0
31,305,15.95323313614216,7.3992820244371655,true,0,10,2074.0
32,67,16.3182259208975,11.94985427625832,false,0,0,2476.0
33,234,2.721910949379438,7.177763455634258,false,0,0,1291.0
34,253,-9.246522645902752,-4.048522067533601,false,0,0,1291.0
35,220,-13.308999580627447,-3.4196564398710114,false,0,0,1336.0
36,91,-8.609311178271026,-12.135145931922297,false,0,0,867.0
37,328,-0.3824771812928038,17.213104521346672,true,0,34,2109.0
38,70,-7.740779713201262,4.075891667137579,false,0,0,619.0
39,155,16.141654794676793,-11.789102125392828,false,0,0,631.0
40,74,-8.256480959954299,-3.909957524668894,false,0,0,2160.0
41,218,-14.0643675415225,0.7845860240204114,false,0,0,1186.0
42,125,7.199045676969136,2.5643795764460053,false,0,0,2188.0
43,303,10.40115680771579,6.766796313676707,false,0,0,138.0
44,150,-15.417714783164998,13.231746248931298,false,0,0,2126.0
45,44,6.144508430134429,-7.2673475045896705,true,0,6,2100.0
46,112,-2.353020523753271,17.474096117501837,true,0,19,1393.0
47,210,4.53981242341612,-5.444756610059359,true,0,32,249.0
48,141,-9.286500553884087,-9.457570674187373,true,0,2,928.0
49,358,-3.65310592811616,1.9418678361393753,true,0,34,1042.0
50,313,16.155442440856724,-6.789488302310318,false,0,0,546.0
51,324,10.453836391234436,5.6642108344913344,false,0,0,1488.0
52,64,6.926028889746879,14.155828520627079,false,0,0,1577.0
53,269,-4.4466466439859635,8.202953500326524,false,0,0,1517.0
54,282,13.708872466917779,-1.8506225895332624,true,0,34,534.0
55,154,11.905565243816005,1.4539897844628655,true,0,29,164.0
56,12,-9.05490336404231,-11.401421247143071,true,0,13,1854.0
57,216,-4.623344824430712,1.7851328350684814,false,0,0,1198.0
58,111,-0.4727728044933598,5.674424085805633,false,0,0,1972.0
59,273,-5.627731580458497,7.170320496742547,false,0,0,494.0
60,60,-14.897831685418572,-2.602948335340207,true,0,1,2205.0
61,272,-0.7882243770952923,-16.38259270195184,false,0,0,83.0
62,173,-2.3744637718735637,-4.807038170660594,true,0,34,958.0
63,273,-16.49644643377971,-3.001576497714581,true,0,26,1248.0
64,80,9.74335778815705,-7.6107946722730535,true,0,23,965.0
65,189,-6.621296792580354,-15.291103625010802,false,0,0,1350.0
66,96,13.422344048386325,-2.4660084036439303,true,0,22,1065.0
67,194,12.539834084711993,-4.200012648031719,true,0,19,1061.0
68,139,-8.976089725305581,-17.034345445841858,false,0,0,1209.0
69,267,-1.4006707482276348,6.448388699025526,false,0,0,2333.0
70,169,9.664907348987649,-4.984736394504377,true,0,26,1537.0
71,322,-11.125337362365666,0.8800837534760367,true,0,20,810.0
72,8,-14.495354047439742,7.490394901251065,false,0,0,2134.0
73,10,-9.026131754483433,10.137495791117871,true,0,34,271.0
74,12,10.733361532206136,7.692145901998715,true,0,21,943.0
75,320,-0.7521884884635597,-9.926430388065917,true,0,1,367.0
76,190,-4.475456329256172,-15.280674929014348,false,0,0,1677.0
77,266,6.140118147883914,-6.301967628510712,false,0,0,95.0
78,244,-15.370449745019695,12.207574420961112,false,0,0,1549.0
79,41,-3.8825742259376734,-6.198642965411581,true,0,24,2292.0
80,62,-15.118672227839237,-2.3000904049861632,true,0,9,1227.0
81,24,15.963441082212755,12.648311053796382,false,0,0,266.0
82,145,12.528083627111789,-6.209952614191746,false,0,0,1154.0
83,266,-8.660586603708701,12.134487813571353,true,0,26,2093.0
84,279,0.44548738976929325,7.235277178567977,false,0,0,2428.0
85,328,7.183322648238609,-10.193106517928866,false,0,0,1935.0
86,72,4.625950574439277,-0.794046500512795,true,0,7,591.0
87,89,-2.1685192898803205,6.785129884980817,true,0,27,1649.0
88,77,16.038435303872227,2.2181972409379678,true,0,18,2194.0
89,260,-8.979702070221947,10.537422228450577,true,0,34,2396.0
90,43,-2.843043992333834,12.368439591059024,true,0,9,2204.0
91,99,2.588219277498223,2.0659745769160605,false,0,0,412.0
92,150,11.983606633944884,16.258370796054752,false,0,0,2220.0
93,9,-4.699362912126287,-9.748140136825839,true,0,22,731.0
94,328,-12.706926584884858,14.636315607374828,false,0,0,2395.0
95,34,0.29165451368296363,-9.537700765839004,true,0,22,402.0
96,331,-11.601851920535504,14.914045108023688,false,0,0,1341.0
97,237,1.2746768677365496,2.8822982010349594,false,0,0,2558.0
98,,,,,,,
99,pcolor,plabel,plabel-color,,,,
