,heading,xcor,ycor,nearest-neighbor
0,257.25,20.04192123916405,25.220946900950103,{turtle 63}
1,278.25,31.17593849221095,-31.216770901786983,{turtle 25}
2,235.75,-20.068288822544783,11.031146225203274,{turtle 99}
3,15.75,4.194274349164081,32.66812035909588,{turtle 16}
4,352,-4.289389071293557,-6.091859672752129,{turtle 65}
5,292,-30.2118431154371,16.134140822104317,{turtle 95}
6,322.5,35.49207609668778,28.180627048780806,{turtle 68}
7,238.75,14.382613364697747,10.862312529416538,{turtle 60}
8,33,12.425746187640986,-7.621646006058929,{turtle 53}
9,14.5,2.1569014203108763,2.4684751445249344,{turtle 95}
10,115,-33.95512386007478,-31.983765156585427,{turtle 1}
11,278.5,13.218612533321405,-34.971579357217976,{turtle 19}
12,72.75,-34.15916867327597,13.183254639455647,{turtle 54}
13,357.5,-28.21378903551024,9.730492593680014,{turtle 86}
14,320.25,3.0200800471504508,13.781396747978004,{turtle 97}
15,13.75,16.06189661572335,18.124485057965213,{turtle 94}
16,174.75,0.3320326251638791,24.973328593704448,{turtle 93}
17,233,-24.60946187828017,10.44394099766306,{turtle 73}
18,193.25,-32.51968167186875,9.76387547451143,{turtle 83}
19,146.25,29.658390413267476,30.911837567772697,{turtle 23}
20,249.5,-32.861420248175385,-10.169011632402558,{turtle 72}
21,235,-27.90024194064336,-34.423717627059084,{turtle 61}
22,106.5,19.964054028128253,-2.0841299867242546,{turtle 40}
23,332.75,27.719498825664715,33.77314814306431,{turtle 19}
24,246,-24.202242591179655,26.690887487352413,{turtle 45}
25,53,33.86405620182563,-32.08817109488849,{turtle 1}
26,223.25,-33.71925093674528,-34.1119223943428,{turtle 81}
27,69.5,19.140787239227762,-6.82432896827626,{turtle 57}
28,116.25,8.218028579941855,4.585610565282961,{turtle 54}
29,145.5,25.70798518653831,-0.14836347376085113,{turtle 50}
30,171.75,-13.276729838031617,-26.22289474711458,{turtle 71}
31,214.25,-10.83715073046803,-23.060196741012597,{turtle 37}
32,334.75,3.0832275054841705,-3.468593243513034,{turtle 53}
33,174.25,28.910987563920724,19.35717484488387,{turtle 23}
34,258,-0.09477485978244177,-16.223161246812104,{turtle 87}
35,241.75,-13.012403870808614,34.271595863830434,{turtle 46}
36,253,-15.1799513430987,-3.1465068196181716,{turtle 76}
37,16.5,-1.8084660863912885,-10.62939682546982,{turtle 65}
