,heading,xcor,ycor,nearest-neighbor
0,298.5890053165446,-22.7107495193575,-7.947049196629082,{turtle 6}
1,300.9951346660649,-15.553346798405224,-12.425011758047102,{turtle 17}
2,295.34690306806505,28.35441700348638,1.1223625290653374,{turtle 10}
3,303.48419092770763,30.819329584497204,-6.984538292932841,{turtle 36}
4,314.18968621257505,15.688219846280067,-18.811487655974506,{turtle 47}
5,309.88642144628795,-30.52897253239108,-15.109422811167086,{turtle 89}
6,299.8398677202093,-20.344675351875413,-7.552471246962666,{turtle 99}
7,293.8826469986951,-20.14196450708412,-4.59667994389728,{turtle 6}
8,290.5874999779411,2.53328988924731,-3.9893144075726563,{turtle 75}
9,294.86873882794345,-34.518039594820486,-2.0060395198978975,{turtle 62}
10,294.7397582234145,29.258386439654245,1.8704172752100834,{turtle 2}
11,291.550322851653,1.11757289474683,-2.6715547477877957,{turtle 95}
12,295.3384514687565,30.69668890379103,-2.4438255853441695,{turtle 78}
13,312.8488500871905,26.39752793425438,-1.0767698474494447,{turtle 98}
14,290.1465021586403,-7.050554803350669,-6.0944422968598415,{turtle 15}
15,291.2418473825297,-4.972093648306696,-2.8806260454765154,{turtle 94}
16,297.118179676847,7.107654273762166,-4.228274409383458,{turtle 81}
17,299.1878884905341,-15.502366897922645,-11.283393549436143,{turtle 1}
18,315.62460238265146,30.34353984853915,-3.6399246393103604,{turtle 12}
19,264.4885104890427,9.445719851072504,-7.582584269061948,{turtle 42}
20,291.2012345159589,-29.315901716138896,-5.167719721607427,{turtle 85}
21,305.5232666957202,31.72752379705809,-8.760992412931644,{turtle 27}
22,290.04752916223595,4.959537888159223,-3.4752680585159967,{turtle 75}
23,320.6972783986016,14.50898725260037,-20.45530619127128,{turtle 47}
24,321.2980428244061,33.32825920294319,-7.349698800506832,{turtle 27}
25,295.61350875194825,-15.292028359232376,-4.768251424449106,{turtle 63}
26,288.17232062419697,10.747988268775817,-5.216840572400239,{turtle 77}
