,heading,xcor,ycor,nearest-neighbor
0,266.25,22.227608195048592,33.86548826187166,{turtle 19}
1,101.75,7.278984239639777,-26.013886400145413,{turtle 63}
2,248.25,7.806290773994867,34.914754625707964,{turtle 91}
3,115,30.25508056294186,26.690332904487807,{turtle 28}
4,249.75,-16.073204937136023,10.026383047657063,{turtle 9}
5,129.75,-25.04297901312574,-25.67051612707376,{turtle 35}
6,347.5,-20.53067774066417,-1.7559300093273573,{turtle 76}
7,32.25,-20.889189164394864,-19.08092172905495,{turtle 96}
8,182.75,31.69491480813671,-27.756748877284167,{turtle 40}
9,69,-16.27516377375323,10.57782567684274,{turtle 4}
10,308.75,32.37562499992739,6.400003310007549,{turtle 44}
11,176.75,18.533946803145245,-10.010568560053137,{turtle 31}
12,175.03316483749393,7.506335202922599,-3.6150599440895457,{turtle 25}
13,102.75,-15.494035801485147,-24.631734098229565,{turtle 96}
14,52.25,-29.73958385170439,7.205907445623565,{turtle 98}
15,165.25,-5.240630203494339,-11.343173895213237,{turtle 99}
16,2.5,-23.96539261347851,-8.9401775970448,{turtle 47}
17,333.25,-16.466625126102823,-7.3130642250695335,{turtle 76}
18,296.75,-19.06073790708078,2.7262545257039092,{turtle 97}
19,88.75,21.56425848203566,35.38327708291845,{turtle 0}
20,33.75,-8.931079316010251,-4.389484391637644,{turtle 72}
21,267,-5.726029074335626,26.037554984839232,{turtle 22}
22,167.25,3.836680298655845,18.425122713580887,{turtle 68}
23,104.8326871615543,-31.18165872379771,-21.304754773917843,{turtle 53}
24,103.75,30.85505548051376,-19.595813780851906,{turtle 69}
25,351.91380208154555,7.275342359396706,-3.6770624513284034,{turtle 12}
26,140.75,2.5178315472166446,-20.965028915236218,{turtle 64}
27,152.75,-15.488552605491567,22.231609445945633,{turtle 49}
28,24.5,31.20404886079751,24.6687684682681,{turtle 3}
29,249.25,25.146817076435017,-25.370190748538604,{turtle 40}
30,216.75,32.73137013663486,-8.80954307839904,{turtle 36}
31,326.25,18.19441406217906,-5.738159454925798,{turtle 11}
32,309.75,-4.9443593921286135,-16.787676719074472,{turtle 52}
33,275.25,3.5519582142312447,29.0089275326246,{turtle 42}
34,215,13.017329012752683,14.192298144831877,{turtle 93}
35,169.75,-25.674663945002784,-23.66274408707924,{turtle 5}
36,105.75,28.446240473112887,-8.59105323897833,{turtle 81}
37,161.75,-10.555502092971054,-8.071573240888162,{turtle 20}
38,319.25,0.9148320089864852,-23.354738428255626,{turtle 63}
39,11.5,-8.90380247092566,-24.63728565362641,{turtle 54}
40,192.75,29.771645435323734,-22.72305503213483,{turtle 69}
41,302.75,-10.502398708958976,-33.82261907116629,{turtle 42}
42,90.5,3.098051842569561,32.80967899489554,{turtle 33}
43,350.75,-7.498117270672601,-2.3661028106367374,{turtle 45}
44,69.25,33.35363996376491,3.2767431367723825,{turtle 10}
45,165.25,-5.997893545522564,-4.990210136339128,{turtle 43}
46,205,10.209669061221877,-22.804513297722686,{turtle 1}
47,142.25,-20.669653067890035,-14.917135767261756,{turtle 16}
48,351.25,-2.8487461754506973,13.427106654756544,{turtle 66}
49,261.20451028404796,-16.517975070155472,21.152090596349428,{turtle 27}
50,154.5,5.583917704067764,7.212105507472659,{turtle 48}
51,111.90566744522971,15.200190280286177,-33.963731049399755,{turtle 74}
52,177.25,-4.2054552033524955,-16.869922410665453,{turtle 32}
53,341.25,-33.01498978524554,-17.17213014307781,{turtle 23}
54,195.25,-11.282277550083828,-24.54563098731577,{turtle 39}
55,230.75,-7.38593881170807,8.05380966510407,{turtle 66}
56,346.75,-12.774234473283569,22.00975685651038,{turtle 49}
57,198.75,-28.576099587386775,-18.310923112230807,{turtle 80}
58,91.25,-25.26635790728428,8.797022929735974,{turtle 14}
59,164.23685431429726,1.0081121431126867,-34.32021617338256,{turtle 42}
60,299.5,-22.784245446380055,-29.811726397095363,{turtle 62}
61,306,21.392387459248322,-28.60353356652109,{turtle 29}
62,116,-18.86348902800177,-32.158885830239925,{turtle 60}
63,71.25,3.3710367980487477,-24.068331384033282,{turtle 38}
64,287.75,-1.0135015060152435,-23.125717364733887,{turtle 86}
65,63,-11.649012337967287,14.782187455513444,{turtle 83}
66,109.5,-4.323324443739212,12.504311394689681,{turtle 48}
67,246.5,32.66483564597486,13.410546644947221,{turtle 65}
68,275.75,-2.0765720405526884,18.748823182640425,{turtle 22}
69,11.75,31.807925300315702,-19.108114109582495,{turtle 24}
70,344.75,-1.5766947171349908,3.663817022762036,{turtle 79}
