,heading,xcor,ycor,nearest-neighbor
0,141.49239548298988,-13.170496470653376,29.18561941586377,{turtle 34}
1,70.64377919903302,-12.874437860897434,28.841660992766858,{turtle 66}
2,341.17074646148103,-12.692290377595876,9.35472534157743,{turtle 32}
3,332.4877349956606,-14.050447552249206,10.345501707267431,{turtle 2}
4,45.246893177640004,19.126911479006395,-30.803310989236333,{turtle 31}
5,141.27650335581745,-19.08621901761436,33.18129474505227,{turtle 61}
6,29.63660595796773,9.208271967372207,21.56977342536671,{turtle 59}
7,130.80356575805877,-8.320076240529968,32.247940613351574,{turtle 57}
8,29.20365581095149,14.557011741495979,28.222522762486733,{turtle 40}
9,143.7638680651196,-12.015766689259975,28.890756755953173,{turtle 79}
10,33.72317045608236,16.328673039626704,33.71973933379157,{turtle 99}
11,133.8425651259592,-19.67890937900609,34.93679719299415,{turtle 61}
12,122.00273358439114,-8.952330859056929,27.174540889145984,{turtle 77}
13,55.821406651206246,21.40452639113655,-28.750176472966608,{turtle 69}
14,338.29501652712327,-10.171088738964263,6.0840308734466095,{turtle 33}
15,45.517166042323254,17.515610618876988,-35.079852277083006,{turtle 98}
16,55.54552752801942,19.93617161428407,-29.70194155134428,{turtle 65}
17,33.464635763677336,8.949166171418028,24.19873327477581,{turtle 93}
18,31.122499729889455,16.016243483742386,29.29912102677437,{turtle 35}
19,140.90495628502038,-13.977653987949873,30.018671589358185,{turtle 34}
20,138.91404146241962,0.6898878038141028,26.971023501285195,{turtle 50}
21,31.92876324113047,15.560030722919645,30.70776847517386,{turtle 73}
22,45.5362320863382,26.508356805073674,-27.38865497073377,{turtle 51}
23,125.45193886432298,-4.12934181795634,25.56168021238059,{turtle 45}
24,20.505506536686028,13.001492245438428,27.12821668233464,{turtle 26}
25,326.011639532309,-8.730307108063792,4.264201822803956,{turtle 76}
26,36.743982012638526,12.504334082041439,26.479568376416275,{turtle 24}
27,71.18704238584132,17.423085488286482,-31.238512690739665,{turtle 28}
28,21.66381268544336,17.956155531989186,-30.374607133445934,{turtle 31}
29,32.79689635526728,5.67901366750811,19.538007594873775,{turtle 59}
30,132.4857539064373,-23.40317649475766,-34.926045258064214,{turtle 11}
31,53.38591433487784,18.700296634384788,-30.611260136419165,{turtle 28}
32,320.00484106554086,-13.017761279798878,9.053533717466731,{turtle 2}
33,318.0491650754328,-10.54833455827543,6.021706096535458,{turtle 14}
34,118.73143512477742,-13.209007723232723,30.000925368105996,{turtle 0}
35,31.5189330110407,14.894818782608636,29.530537932453246,{turtle 18}
36,321.74661702001276,-12.216660287683846,8.053088748680974,{turtle 88}
37,52.178537738809894,23.193449804540045,-27.606217970785668,{turtle 44}
38,28.354451889687994,13.69098135629482,23.364800156713095,{turtle 48}
39,58.85206100689646,25.00873321351389,-23.984717061041934,{turtle 51}
40,37.747708007844835,13.721393586604542,27.8994731044241,{turtle 8}
41,124.50710488940831,-28.276663882297566,0.038094995332445425,{turtle 86}
42,324.75831141616516,-9.040267226081427,11.047360962034567,{turtle 60}
43,36.474165220901114,11.837203874766955,27.813747251810856,{turtle 26}
44,46.74394091971834,22.256448574777664,-28.293705027998044,{turtle 13}
45,150.10589876678364,-4.599791174581585,24.77539736875229,{turtle 23}
46,118.20914505481016,-15.041542885482881,29.09234239500162,{turtle 19}
47,44.307271412685054,18.135788721780507,-32.71015812526242,{turtle 89}
48,32.23526835283104,12.049980802824406,25.259012814745248,{turtle 81}
49,72.27438725369467,12.035401994252114,-33.38051044600033,{turtle 62}
50,128.06985214272777,-1.0521571518787025,23.804962008858368,{turtle 63}
51,57.81769136067027,25.97828360301352,-24.829155958374862,{turtle 39}
52,129.79760066251305,-14.489852812748797,33.26902869645358,{turtle 87}
53,32.00378442052329,10.45299250415121,22.667061886762568,{turtle 93}
54,321.84659009290453,-7.7781903990882695,16.67925202371792,{turtle 92}
55,332.11308496514215,-13.170520754609209,4.225005633293733,{turtle 90}
56,59.101583313547394,-20.57812213183658,26.535091140525996,{turtle 96}
57,137.44529509774816,-10.376915336261247,28.60260296447686,{turtle 77}
58,119.23908831566746,-32.84406429037756,-6.163174996402452,{turtle 86}
59,29.2415455932923,8.395664088527413,20.459203067875787,{turtle 6}
60,324.82641061986345,-7.547252986887893,9.574557739691894,{turtle 42}
61,133.19408637614754,-18.736536330713882,34.27208881371112,{turtle 5}
62,54.31487712125937,17.31187909239863,-33.124277105914466,{turtle 47}
63,148.0921160845403,-1.0680291853557187,23.399933384672984,{turtle 50}
64,331.30825252919686,-11.30774765519482,1.4317010087759234,{turtle 95}
65,60.23785927257461,19.51351665714121,-28.83343431629473,{turtle 69}
66,71.52438343293369,-13.654372106916082,28.114545677535457,{turtle 1}
