,heading,xcor,ycor,nearest-neighbor
0,336.2642379492229,-16.418456520756845,-9.029383570721974,{turtle 4}
1,94.36412310031284,-19.83640490615757,-11.421940705836244,{turtle 0}
2,278.0964555310687,34.86203508972931,-0.4057324746628188,{turtle 75}
3,148.00235770209736,-6.612141649411786,-31.10285199537143,{turtle 90}
4,177.31883201541808,-13.86282090246821,-10.008445619273342,{turtle 0}
5,324.30360527556144,-15.452069283506193,-27.49962193257486,{turtle 27}
6,71.76570549354199,-9.586876852662265,-23.22163093307921,{turtle 40}
7,112.24012249879365,-10.730203183775794,-22.83152779313251,{turtle 6}
8,87.09245935958529,10.936147964405874,-3.6983421860159624,{turtle 35}
9,305.1990370831342,-4.375823242195209,35.41969483502915,{turtle 30}
10,29.90150277506865,24.103078387007074,8.044367028242004,{turtle 37}
11,165.0244138400709,7.3670998744597735,-5.899122982596319,{turtle 8}
12,154.28924419250848,12.171180164144616,-28.090530832727868,{turtle 57}
13,30.342167605412726,-33.44865739502509,-22.741006957133425,{turtle 82}
14,101.5464576533451,3.508018804313165,28.69376330622205,{turtle 31}
15,20.99525661340755,21.15555869687667,-17.17260733298394,{turtle 39}
16,130.54655862504796,-12.784461007476393,34.706252294620846,{turtle 20}
17,240.56719636487242,-7.903772575558925,-13.24858388819751,{turtle 41}
18,210,-12.095629975655255,29.421983306585723,{turtle 49}
19,353.5949505846324,-7.353226090448373,0.13847388029744034,{turtle 29}
20,84.86131856080488,-11.082464760424648,34.542293510543196,{turtle 16}
21,118.7053507735418,-30.891630353059426,14.434904379540566,{turtle 81}
22,190.78714661279378,-16.139497381020647,-18.64373749142813,{turtle 7}
23,258.31644638938496,28.40036699384047,-20.00294731017166,{turtle 91}
24,257.1418946708298,17.004272452407907,23.784236766974868,{turtle 70}
25,172.62940480574048,24.358867753711095,-1.1828298224268061,{turtle 89}
26,225.56392641761633,-30.153330676081186,-27.642117250334568,{turtle 13}
27,216.61209328270604,-17.15126327283892,-27.100722945514754,{turtle 5}
28,338.18789431631916,1.796900539310989,-32.86134910655231,{turtle 95}
29,151.4632403629322,-7.994924961549074,-0.1597154883694818,{turtle 19}
30,79.24600520303011,-2.9197252884862763,-33.856310806883165,{turtle 9}
31,286.74985136560576,-0.8735366147757004,31.296415022526052,{turtle 14}
32,275.4102827277852,-15.963338318349171,6.681695289123378,{turtle 94}
33,185.10797563422037,11.745812798297898,-21.54967085739459,{turtle 57}
34,254.42213382937774,-11.073732120262676,35.45023900702212,{turtle 20}
35,29.534281797572532,10.028250555838495,-1.9570165539868183,{turtle 8}
36,252.084237698126,-32.26917206721545,26.70647611768755,{turtle 81}
37,150.16232481154668,23.091778888268966,8.22012115200994,{turtle 10}
38,17.55714945247547,-3.3031661596747797,26.60979513491049,{turtle 64}
39,319.77675842673835,21.036861714266966,-16.936844527016017,{turtle 15}
40,346.8734842858858,-9.293217674853212,-22.83997883924814,{turtle 6}
41,41.57151688778936,-4.790402324805662,-10.810507516833656,{turtle 17}
42,349.49270656640635,26.502172640997017,16.920198275207706,{turtle 63}
43,12.546584615809252,-27.119138765792478,2.1939815499621984,{turtle 92}
44,116.24461620590876,-18.28728886676245,-34.96110771390749,{turtle 16}
45,327.0123542114172,-1.752684013810954,-14.123121122071742,{turtle 41}
46,352.7516169758718,20.426056799038854,-28.871096430762027,{turtle 86}
47,193.73517151034434,13.401646955905132,-6.819971230058369,{turtle 53}
48,227.34899613989353,27.445184551516803,-7.615954462436608,{turtle 98}
49,318.04314925567667,-11.24463782232191,29.697837397240395,{turtle 77}
50,220.29825123976588,10.360492651137466,27.212459613621554,{turtle 57}
51,270.86308470481924,-22.41522701380187,23.063267362594807,{turtle 87}
52,16.277124150527584,20.537087093874995,11.692255804204077,{turtle 99}
53,107.0090252131846,17.80607656849209,-5.786095911815985,{turtle 72}
54,229.73308935180404,12.09745292167057,-2.4936798578430905,{turtle 93}
55,91.70520849956517,-16.063388721225184,30.15430341749615,{turtle 76}
56,208.7229854195745,10.615895813346699,3.2112593410870787,{turtle 93}
57,344.08998013166246,11.563404909660985,-24.737929608174515,{turtle 12}
58,329.0176215117726,-1.2456988215084521,-7.141298733193223,{turtle 83}
59,17.151264261607196,-1.9058059286601563,-4.614462749227663,{turtle 83}
60,203.59907054485575,-14.646896499944557,-5.0380513125732795,{turtle 4}
61,347.7358540486928,3.783021075526395,-4.771236502916372,{turtle 65}
62,50.12768020722859,-3.6163383491796077,2.0462950271176683,{turtle 19}
63,27.516619551830672,25.647322243573377,14.116130211542616,{turtle 42}
64,359.5722464376104,-0.08389318992592533,24.420407333214577,{turtle 38}
65,258.2837579139726,1.6815630373710748,-4.973751724071917,{turtle 61}
66,41.00382342429293,17.970117528140023,-24.456676143908567,{turtle 86}
67,65.0587007423855,15.94525726571142,0.6342111104334632,{turtle 54}
68,129,2.714499304673025,-0.4121591875443392,{turtle 65}
69,22.967491244406574,-19.724530850380702,13.590606665055923,{turtle 32}
70,46.95593088156721,20.750835710578794,20.262513881556675,{turtle 24}
71,222.52399113302369,2.214042216952962,15.518692383182195,{turtle 64}
72,319.892121872491,17.99755631230436,-4.097349380315575,{turtle 53}
73,286.6126112837271,23.208672346104194,-13.011787515110079,{turtle 39}
74,14.119617351161821,25.65246282280615,-22.77309556385872,{turtle 91}
75,246.72831448464763,30.819495645847958,-1.5003411864392484,{turtle 98}
76,112.20997697115877,-20.055619384051965,28.5375853217113,{turtle 55}
77,76.78081613214988,-8.450720719561488,29.436005414748216,{turtle 49}
78,192.74018133396703,-8.703990607255093,-9.33679564593636,{turtle 80}
79,317.14962777942486,27.11228486176562,-23.519024428095243,{turtle 91}
80,117.03822304703465,-6.814642235346517,-6.5875007031045385,{turtle 78}
81,359.6586422500362,34.416283826006214,26.313513823841856,{turtle 36}
82,296,-32.333361207402646,-18.501200848115683,{turtle 13}
83,207.51773527920082,-3.7237299559321255,-8.30180342466841,{turtle 59}
84,248.28042196487968,7.306343388448466,-0.7646231776056768,{turtle 35}
85,238.47006964348253,-15.896494661455527,23.44305657514509,{turtle 87}
86,174.20893763497173,20.966483813457018,-29.416812719157257,{turtle 46}
87,122,-14.805667854187389,23.150896185184443,{turtle 85}
88,78.84985079785656,7.4513995146742085,-20.94560583064314,{turtle 33}
89,69.40636252497222,27.398843857707682,-0.24064939030850596,{turtle 25}
90,18.707733540756976,-10.064958823285357,-29.85918998212856,{turtle 3}
91,147.92908879465756,27.023980230342904,-23.60164584408239,{turtle 74}
92,59.48024287806038,-29.365701814548785,-0.7943953355551899,{turtle 43}
93,321.7502069636739,11.55515942382292,-0.0020148476836744367,{turtle 54}
94,100.26783188507909,-11.894526779432924,0.4382653420149534,{turtle 29}
95,291.5,5.929910652464677,-29.677151956427164,{turtle 12}
96,211.0666572288397,19.898407257319942,5.239551916299526,{turtle 10}
97,18.47621013886146,-6.158633071760545,34.25293552662548,{turtle 9}
98,15.513569958103119,29.008957981292802,0.5295200715786275,{turtle 89}
99,187.4791272957801,21.34720894227261,10.039719386383156,{turtle 52}
