,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,313,2.117997336545483,9.321913382236309,false,0,0,2324.0
1,41,9.905553068713118,9.017686847007221,false,0,0,1330.0
2,20,-10.18065810252271,-0.36670476614388736,false,0,0,962.0
3,11,8.2495556263746,-2.7210268756477047,false,0,0,1769.0
4,41,-5.287148903045589,-1.1410575662608125,true,0,8,775.0
5,27,5.324531949626776,-14.224001540884002,false,0,0,1880.0
6,341,-8.890945237371088,15.390679968005347,false,0,0,1040.0
7,265,-9.20210134332888,7.457801732515459,false,0,0,2468.0
8,191,-16.379401183765,3.896370420925124,true,0,8,167.0
9,274,-0.7551247952253478,6.281789089941275,false,0,0,1081.0
10,188,-16.74600300494979,14.248095917405681,false,0,0,234.0
11,216,-1.2987506020635573,8.324325098056843,false,0,0,2179.0
12,338,17.022793241640326,14.716215130215433,false,0,0,160.0
13,160,11.137969927997423,16.287346838951557,false,0,0,1971.0
14,275,10.858509455181125,-10.794363020936306,true,0,1,647.0
15,217,11.445074811502531,-11.545110817147846,true,0,4,542.0
16,37,16.98770638385954,-8.628776824916313,true,0,8,1023.0
17,282,16.889335017496972,-4.2393759798543105,false,0,0,1042.0
18,107,2.0939920846973106,16.225630916875566,true,0,6,319.0
19,85,-2.358486978744132,-17.29453137858578,false,0,0,251.0
20,336,-11.279781840709056,6.20637432665885,false,0,0,348.0
21,65,10.145108613024062,-4.0656744767622355,false,0,0,1166.0
22,319,12.050763761912759,-10.51186363488737,true,0,3,967.0
23,11,10.451484956627516,-2.8753591412462063,false,0,0,2333.0
24,349,-16.721123744711363,10.059358976762509,true,0,8,60.0
25,269,-1.7616698363814163,-13.054098070916558,false,0,0,511.0
26,280,15.78720001181345,7.831346368509202,true,0,5,149.0
27,260,2.2312967501382954,1.8800138961539241,false,0,0,2013.0
28,302,12.292749142071248,-4.977308285494776,true,0,8,1986.0
29,12,5.7439349263977615,-7.774196194493205,false,0,0,938.0
