,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,61,1.298845292256491,7.384340225760265,false,0,0,2321.0
1,330,8.2112817806798,6.957765574317757,false,0,0,1327.0
2,339,-9.750582305482489,-3.082096481131656,false,0,0,959.0
3,44,7.154220773348937,-5.477886009818582,false,0,0,1766.0
4,68,-7.634061000586839,-2.5279512040745775,true,0,5,772.0
5,0,3.7925703604957164,-16.654510327712483,false,0,0,1877.0
6,10,-8.125306414735949,12.539005910212989,false,0,0,1037.0
7,332,-6.7440902838278145,6.181791665086063,false,0,0,2465.0
8,140,17.33326021087774,6.208927682142655,true,0,5,164.0
9,17,1.7863114176615196,5.150958676308489,false,0,0,1078.0
10,150,-16.01240900964239,17.014900774623317,false,0,0,231.0
11,256,0.6772651262547041,9.403186761516084,false,0,0,2176.0
12,26,16.715743487763454,12.013255779437102,false,0,0,157.0
13,125,10.083839007775472,-16.053773044767492,false,0,0,1968.0
14,239,13.317188779088916,-10.907046527784104,false,0,0,644.0
15,345,13.71464997576801,-9.950994525380215,true,0,1,539.0
16,39,14.505379717588738,-9.827127424005372,true,0,5,1020.0
17,218,-16.351531170483224,-2.607399457138218,false,0,0,1039.0
18,199,-0.17903393309416527,-16.993714727753847,true,0,3,316.0
19,197,-4.678660438344712,-15.885201359537815,false,0,0,248.0
20,25,-11.497027918839658,3.4279410931352823,false,0,0,345.0
21,73,7.6996351652228014,-3.24190096197371,false,0,0,1163.0
22,131,13.897022613298905,-10.250046534959976,true,0,0,964.0
23,291,11.663607302418516,-4.857687525084129,false,0,0,2330.0
24,3,-16.97686335592814,7.143517277160663,true,0,5,57.0
25,177,-0.06237137472524297,-11.305444267703711,false,0,0,508.0
26,29,-16.641369459010082,6.685414503128048,true,0,2,146.0
27,30,3.5942351597453563,0.19509051839509417,false,0,0,2010.0
28,333,13.939432748274966,-7.109042572880028,true,0,5,1983.0
29,238,6.463274726736413,-10.425149766419814,false,0,0,935.0
30,334,11.297868437233737,9.962533720578932,false,0,0,2282.0
31,94,6.141836345819999,-9.326084802859562,true,0,5,880.0
32,249,-17.321241858964918,-0.2262264864002106,false,0,0,2341.0
33,311,-0.4358950646868366,-16.50736261871108,true,0,2,89.0
34,354,-16.727469169492036,2.8691210767836997,false,0,0,983.0
35,227,2.160790486272786,9.019823577161173,false,0,0,1212.0
36,25,-6.3057938929405495,-11.22781761583766,false,0,0,684.0
37,57,-3.586084190251341,8.76524780795497,false,0,0,2235.0
38,248,7.214251409078551,16.993672117077914,false,0,0,118.0
39,158,-4.850376818624784,12.265869898823937,false,0,0,2325.0
40,55,7.680334139265217,-15.28448456851877,true,0,5,1313.0
41,359,-15.600172415807151,-15.509233449061684,false,0,0,685.0
42,64,5.373339509749669,12.017393078089853,false,0,0,2595.0
43,229,8.263992484813057,15.494008384932807,false,0,0,432.0
44,130,8.310586073639918,-13.77858219032727,false,0,0,2522.0
45,295,0.046965385352244704,15.690706197295434,false,0,0,1337.0
46,36,6.394374182637001,5.353339325656032,false,0,0,1084.0
47,311,-3.295087041187908,-7.6502076554097815,false,0,0,2281.0
48,105,8.515782894135052,9.406521873075278,false,0,0,116.0
49,149,-1.6722829525900602,-9.391303432741248,false,0,0,645.0
50,100,6.265518702263697,14.445143111453799,false,0,0,1895.0
51,197,-17.339310874698835,16.709501979329715,false,0,0,2371.0
52,6,3.137275901846611,-2.518625971833969,false,0,0,321.0
53,351,-11.847815968921406,-14.41804799502033,false,0,0,1153.0
54,93,5.91099294846761,7.786897082095068,false,0,0,1247.0
55,253,-3.40932101654146,9.24672810920301,false,0,0,1622.0
56,8,9.460934140493158,-10.490024686010475,false,0,0,789.0
57,113,10.41374115607626,-9.322835778438616,false,0,0,841.0
58,238,-13.984186916404553,5.672116839997867,false,0,0,2362.0
59,195,-15.153639862969774,3.55029770422821,false,0,0,1538.0
60,125,14.982435972856269,-6.956277192174643,false,0,0,1624.0
61,134,-5.347404467148887,6.620052166433497,false,0,0,1241.0
62,259,7.962093365754928,-8.682287510652747,false,0,0,417.0
63,266,-8.542866116931185,12.765248232344959,false,0,0,1601.0
64,238,-11.079403057631742,-12.510256988325375,false,0,0,378.0
65,133,2.051408054159921,-3.2904930877874543,false,0,0,2230.0
66,123,6.517794084328973,-2.196782978430076,false,0,0,1556.0
67,300,-6.99659156361871,12.899521561192316,false,0,0,1043.0
68,3,11.140413680012532,15.729785490142211,false,0,0,926.0
69,308,14.640970996979581,-3.275333073822327,false,0,0,1315.0
70,182,10.093202804456489,-5.469124839131293,false,0,0,156.0
71,213,-12.83227739880318,-8.813006889172987,false,0,0,1191.0
72,99,2.6323962056740133,5.7370317550603325,false,0,0,838.0
73,159,-13.96085802258331,11.74828745912647,false,0,0,1188.0
74,85,14.74307139353548,-8.220194864509923,true,0,1,413.0
75,123,2.136164299241265,17.416369887306054,true,0,5,862.0
76,153,-11.556203849965174,6.078995428958111,false,0,0,2016.0
77,152,-13.806592444758264,-8.02815598328213,false,0,0,423.0
78,240,13.076269009164129,-11.088098802308894,true,0,1,294.0
79,222,-16.85287996391037,-7.317950256427422,false,0,0,1056.0
80,154,12.717010801789547,-9.552730240447008,false,0,0,164.0
81,81,10.168772212677595,-16.29781772691586,false,0,0,542.0
82,156,-11.293622902852281,-15.088829194267136,false,0,0,977.0
83,190,-9.321211991563786,11.316240607926671,false,0,0,2570.0
84,167,9.560693131058231,7.612139015018396,false,0,0,1404.0
85,160,-3.3279825069727296,4.928105909262644,false,0,0,2140.0
86,51,-17.213487572199774,5.598263159811571,false,0,0,573.0
87,155,-8.36186699388058,3.665317654875235,true,0,5,2505.0
88,343,-8.015913238213093,9.76139194679295,false,0,0,712.0
89,31,-6.254433605067487,13.411338835545052,false,0,0,1199.0
90,155,13.716879749169351,-0.20415056367679663,false,0,0,66.0
91,86,3.7429477570034617,10.303847832947147,false,0,0,351.0
92,102,-1.3727138150059441,-13.883759396451623,false,0,0,1489.0
93,145,6.491225662287177,-10.27146987062703,false,0,0,661.0
94,18,-11.876536358435438,14.1283085450186,false,0,0,720.0
95,254,-8.908136704956952,-4.169087265527852,false,0,0,600.0
96,352,8.001828259947168,-0.5196964705203581,false,0,0,714.0
97,249,-16.54093449722521,-16.876217414738722,false,0,0,692.0
98,243,-1.3407282726497871,-14.266187049453098,false,0,0,1999.0
99,168,14.960644969101565,16.577006014682134,true,0,5,2239.0
