,heading,xcor,ycor,nearest-neighbor
0,98.82597803546997,-6.254757256285235,-31.836459016010096,{turtle 23}
1,105.5021296180297,-3.287654990517896,-33.09554200233169,{turtle 35}
2,110.96946153978104,15.270263184582728,-23.411493385429036,{turtle 68}
3,98.26209555003385,-1.148113038890584,33.790605836540244,{turtle 96}
4,90.94492928790919,-12.276212080449936,-29.173155515418387,{turtle 95}
5,86.49566879447241,-16.62913666780894,-29.67039230887818,{turtle 92}
6,119.69107568058598,19.0842192238599,-33.25253405315181,{turtle 70}
7,163.65722469213463,9.555055567365704,29.946429274540066,{turtle 91}
8,97.9463515977294,-1.172206368728626,-35.260888408960376,{turtle 15}
9,112.42990961942797,3.989582064143194,34.29300013482157,{turtle 12}
10,107.70447623704644,-19.185741560310653,-29.14713136169786,{turtle 30}
11,106.99264201825787,-23.170092576500373,-29.058722224266326,{turtle 54}
12,102.70686743651169,4.509143146754284,33.70786688825049,{turtle 9}
13,104.38914392510628,-9.77282050833549,-30.04114832498986,{turtle 71}
14,120.97674061828423,14.427709499896029,-31.867000755276457,{turtle 16}
15,97.37968783607869,-2.2446287876097255,35.467574986868954,{turtle 8}
16,118.95073656301099,14.123673836321956,-30.193260691537798,{turtle 14}
17,96.10964171485239,-8.090453990818906,-30.582699394657535,{turtle 71}
18,117.88001387926363,17.34106025355935,-27.370448305845645,{turtle 87}
19,103.55381314271972,-16.43609113652632,-28.188397719765874,{turtle 57}
20,98.52548443084925,-10.550020638048393,-33.25259134045545,{turtle 22}
21,116.65034146190789,16.63333928316472,34.24155582942385,{turtle 67}
22,95.2385221216997,-10.955225469390411,-30.308801975192985,{turtle 45}
23,98.30749071841842,-7.272185483992368,-31.529906615028114,{turtle 0}
24,104.67873821857017,-6.425331578443515,-28.618452268008866,{turtle 31}
25,112.81888117780534,8.49177987407605,31.158646920529517,{turtle 7}
26,96.91727378843518,-7.140194680765101,34.100268502287314,{turtle 49}
27,120.79430539747312,23.64113888513422,-20.857421952506765,{turtle 97}
28,160.5,25.294425288602593,-26.803885569775996,{turtle 97}
29,90.7336872632336,-14.18744591192966,-28.349820357479746,{turtle 38}
30,113.98139180802502,-18.331547658378245,-28.916648469380966,{turtle 56}
31,104.48677924189116,-5.9703945261013125,-29.800421740962665,{turtle 24}
32,98.23000298938632,-16.41843216755135,-32.07232826496066,{turtle 93}
33,123.51219559422759,14.680953355848118,-33.99980470415921,{turtle 83}
34,93.40208656234847,-23.361315115094374,-30.311331379917398,{turtle 36}
35,96.7544263533207,-4.042147295141678,-33.46982851104402,{turtle 1}
36,95.30950606085003,-22.273803040793737,-30.86094657740547,{turtle 34}
37,104.93985538729817,-10.165653373961558,-26.170493876449964,{turtle 53}
38,116.41435958527416,-14.991729870751637,-29.15684940251614,{turtle 29}
39,89.03349261132985,-19.8567394916462,-28.157615348144397,{turtle 10}
40,97.65039679386103,-2.9922420912727508,-34.18910080077498,{turtle 73}
41,115.7010830946133,17.649249114626144,-18.372748615007602,{turtle 44}
42,81.92838668352323,21.963676252004333,-22.704998575274818,{turtle 78}
43,104.96354770578193,-12.808562923313017,-28.02687127307138,{turtle 95}
44,116.4882133713237,16.85758579939342,-20.008766591590053,{turtle 41}
45,107.2660535676394,-11.079278421850157,-29.700377408518527,{turtle 22}
46,105.15850794797103,2.652563209640295,33.91923347771621,{turtle 48}
47,103.96651838219549,-5.258531949023948,-32.68037565714962,{turtle 0}
48,96.45333193645683,1.933475649221516,34.888716984007544,{turtle 46}
49,97.57049759647953,-7.86125237279485,35.02921081845697,{turtle 26}
50,100.27885784341822,18.940016886769662,-34.09743697523148,{turtle 6}
51,122.10329066851881,21.30153117653317,-32.26022943211359,{turtle 6}
52,103.8560387610662,-16.623989151598295,-25.47467126304473,{turtle 57}
53,106.12654726451609,-9.041351720946892,-25.267652755215238,{turtle 37}
54,73.59886431956687,-23.634663186726883,-27.855749154033383,{turtle 11}
55,105.0924584871808,-6.937802886677038,-27.33853480676742,{turtle 24}
56,87.8810187567974,-17.76999106174385,-27.754512820574398,{turtle 30}
57,103.71081401222449,-15.852573210677765,-27.1228789052398,{turtle 19}
58,118.2236323818039,16.760520329118986,-28.668429233399046,{turtle 18}
59,122.91481333822185,13.524346614994418,-33.67017037638394,{turtle 60}
60,98.81540810903743,12.755267735779048,-33.525370822953505,{turtle 77}
61,105.16834715798791,-10.815367253709113,-28.3642062818286,{turtle 89}
62,89.5954659363955,-27.599208303701218,-29.817320534582716,{turtle 34}
63,105.25527546407392,-14.812606149722958,-26.344332169297605,{turtle 57}
64,120.55620841477003,16.047516255736095,-34.79744446326778,{turtle 72}
65,116.28238501346613,7.469749748787269,-34.876893713721756,{turtle 74}
66,116.7929084471507,16.19771537836056,30.672850680457522,{turtle 98}
67,114.97446855161377,17.538399861070232,-35.30519112604791,{turtle 64}
68,112.24950505909362,16.721220741675204,-24.955864424550104,{turtle 2}
69,94.57134238433525,-20.708772713694426,-32.676342705313544,{turtle 36}
70,119.5105689311693,18.15656113724817,-32.784229672455254,{turtle 6}
71,107.35636702571338,-8.773215014995973,-30.174763205702213,{turtle 17}
72,110.18952674644174,15.280295267999719,-34.80474967259116,{turtle 64}
73,103.27620367836221,-1.8374683976142634,-34.406389970900314,{turtle 8}
74,102.64516857326362,7.884541424819545,-33.61824938117081,{turtle 65}
75,115.36250823463729,12.50361026316598,31.750628924462895,{turtle 91}
76,103.50312839095392,-3.528195302303378,-31.37700856116151,{turtle 1}
77,125.88520812748686,12.242151295482174,-33.748609158342084,{turtle 60}
78,120.00469535179025,21.897364388486217,-24.803342289821234,{turtle 42}
79,114.55206811180648,11.132339777925646,-34.46765720294973,{turtle 77}
80,117.27977407343519,17.60675911072086,-22.341889252225087,{turtle 94}
81,120.10270663055246,18.82388660749148,-23.52624188604238,{turtle 80}
82,97.12671444363576,-5.307658686809502,34.81017221969683,{turtle 86}
83,114.48280556336204,14.138955739495175,-34.51473982401963,{turtle 33}
84,113.05268187658186,14.937759496276357,34.15911637861002,{turtle 21}
85,119.81344569642755,19.062043403117332,-30.07507068557486,{turtle 87}
86,97.83011191525014,-5.632463739604649,-34.44271041448134,{turtle 82}
87,120.58056916651253,18.69508104940585,-27.444704725011466,{turtle 18}
88,121.89947759232041,16.477994519071007,-33.46000631724208,{turtle 64}
89,105.21119042087963,-9.526032643481614,-28.54824165366195,{turtle 61}
90,326,16.778272952258327,23.90553547782758,{turtle 98}
91,133.85404331169136,10.503126969001526,31.958558348441187,{turtle 7}
92,103.34569638570542,-16.460079893078653,-29.570941462912558,{turtle 5}
93,97.03535728753013,-16.497394279743723,-34.21777724510138,{turtle 32}
94,117.13351755173767,18.689693386332863,-21.637811405930954,{turtle 80}
95,111.79484681913004,-12.706059994003166,-29.50769977731365,{turtle 4}
96,98.39796628564056,-0.6358591869493511,32.51174827735634,{turtle 3}
97,120.91090280519734,23.396427727882234,-23.889710081184564,{turtle 42}
98,114.85363627844458,16.943216372294206,29.87847796234957,{turtle 66}
99,98.8565142252387,-0.11732261744487751,35.1438523558922,{turtle 8}
