,heading,xcor,ycor,nearest-neighbor
0,5,-10.76622457151728,9.341356946511475,{turtle 57}
1,171,19.442232986758647,30.08521362231075,{turtle 82}
2,259,0.33123782234210886,1.0517218609468488,{turtle 89}
3,118.5,15.694005654912555,21.25197074751854,{turtle 90}
4,8,-29.619651292920672,19.046904166613505,{turtle 37}
5,148,33.60806423052745,-26.94696205605089,{turtle 64}
6,131,1.1569849791944544,-15.293614693126052,{turtle 60}
7,103.0914669622282,8.698381029000313,-23.55526252472865,{turtle 66}
8,231,27.111496615054275,24.6217813273853,{turtle 99}
9,126,-16.842882305995023,-6.585700800395131,{turtle 74}
10,224,-26.2303307013335,-21.41149935842573,{turtle 69}
11,202,-20.109928614556907,-17.57041617452671,{turtle 12}
12,68,-18.91842962556693,-12.43724755236084,{turtle 11}
13,24,-32.143935777554866,30.8904505206105,{turtle 71}
14,34,32.04794391154519,0.4262633106159171,{turtle 75}
15,353,-1.3861344499135626,15.931134597049049,{turtle 35}
16,124,-8.631393724276652,-18.003101792031362,{turtle 60}
17,38,-20.70294753485593,13.226178993300518,{turtle 32}
18,356,33.27645313783449,-5.805167346641022,{turtle 80}
19,252,11.442962640043135,6.0336756531201114,{turtle 83}
20,354.571640662488,13.209862247095078,20.31586381257626,{turtle 3}
21,21,-34.11905169378947,6.084554185427122,{turtle 75}
22,180.5,-14.07633401649005,18.07564683794779,{turtle 31}
23,190,3.102627340872975,32.32350754001691,{turtle 93}
24,97.5,-31.934820007134324,-32.90550445611206,{turtle 61}
25,172,-0.009070161427403616,-24.57283417163076,{turtle 67}
26,55,10.93292120913034,14.61723394121936,{turtle 20}
27,239,14.633421123618142,-26.304184630120925,{turtle 66}
28,344,-23.82464938998288,-25.064412536789337,{turtle 69}
29,333,-28.235961107388057,28.26219754455462,{turtle 63}
30,75,-3.651283141787829,-7.211948503915627,{turtle 84}
31,117.5,-11.426551541945244,18.436821264044163,{turtle 22}
32,351,-23.53890771512454,14.843430049183347,{turtle 17}
33,28,-6.9928009517416525,-26.205443146605436,{turtle 70}
34,203,-31.87414439894899,-17.374671474824208,{turtle 95}
35,341,-0.9920367706372646,16.686236184101926,{turtle 15}
36,191,-26.328948427733014,-9.833832362624127,{turtle 45}
37,52,-25.949866620794644,21.411956892229938,{turtle 4}
38,60,-14.73528954930151,4.219143549848942,{turtle 57}
39,39,29.43397820465788,32.428255619400176,{turtle 86}
40,36.74666263413354,-14.933262211032583,18.410759625657857,{turtle 22}
41,137,24.16660784579879,9.739948584489971,{turtle 79}
42,16.113593870949842,26.221582190621724,-19.785267417783455,{turtle 54}
43,189.29686323023415,-20.63047135234532,-1.4996936559474854,{turtle 9}
44,279,-10.073882655086397,-2.308079303394159,{turtle 56}
45,166,-23.162584460025986,-7.020015179526387,{turtle 36}
46,334,-8.99561221325395,-33.21004855848307,{turtle 33}
47,231,-35.01638648094523,13.564603226698408,{turtle 4}
48,318,22.803299546486112,2.6442171460342054,{turtle 75}
49,81,15.398883679771727,27.68562633320162,{turtle 90}
50,123,-1.8271874516158886,-19.869757772209354,{turtle 60}
51,279,-34.11036163802042,24.44907710963946,{turtle 13}
52,152,-27.012312313879367,-3.2318519554296525,{turtle 68}
53,89,-31.764186897478773,34.24367158200338,{turtle 71}
54,119.5,26.71487368308672,-21.715490102817423,{turtle 42}
