,heading,xcor,ycor,nearest-neighbor
0,341.4918492304532,-28.365132308543238,0.9746076122094005,{turtle 30}
1,39.678216327140774,30.036553512067034,-10.5448024951289,{turtle 48}
2,35.5,-6.992271582060391,21.25710140210807,{turtle 10}
3,62.5,-10.518596766134559,19.029518684899543,{turtle 36}
4,60.21986225010119,-0.8053376463135202,21.038089962906398,{turtle 98}
5,43,-17.425267747800387,9.625346648030373,{turtle 64}
6,28,-3.1762914643154914,-0.49451443959715213,{turtle 57}
7,240,-14.8271752014493,-4.30778452927991,{turtle 84}
8,252.48178811115582,-19.23021035664163,35.216214764315176,{turtle 59}
9,33.17275074364534,-6.5684702461672,11.001157712380033,{turtle 49}
10,276.5,-6.362278544438659,21.369622996884083,{turtle 2}
11,54.82551120681114,-31.520314815696356,2.9105829335261424,{turtle 28}
12,267,3.182042081002646,21.794666208818754,{turtle 75}
13,328.64948877499353,-13.460153166883869,12.077655134918775,{turtle 88}
14,296,15.553455233085312,-31.07855924936857,{turtle 52}
15,72.5436438420283,-10.086814256458885,13.899363481970807,{turtle 88}
16,258.7739121053569,-2.1861126761393948,15.004492179421032,{turtle 27}
17,94.9425646112021,1.1682971404956772,5.145089286511514,{turtle 31}
18,243.5,-22.62172674897569,25.323418427658915,{turtle 54}
19,164,-15.21726035334097,15.42861719856678,{turtle 80}
20,0.06252005155954521,-8.6884111789462,7.035989806648216,{turtle 92}
21,234.29228770674234,24.00195077509391,16.08719837664194,{turtle 50}
22,250.69157050894444,-21.14755439229856,-30.742219288026508,{turtle 46}
23,324,1.1256468083708324,20.33073326007187,{turtle 75}
24,276.88706903313533,23.249688035540498,-28.94607853065365,{turtle 65}
25,245.69231535709685,-19.967679263481394,-28.962410146175504,{turtle 22}
26,314,5.057937744296825,10.154531475486994,{turtle 31}
27,349.96574262247896,-1.328204193773031,13.199288390329492,{turtle 55}
28,42.69553371267011,-29.09142860196555,0.1383609007415925,{turtle 0}
29,33.078799184981904,-10.018511099688101,9.62877849716716,{turtle 69}
30,339.08871603026034,-28.054799285032693,0.009288701571399882,{turtle 0}
31,343,0.6113487892440879,7.190919509472977,{turtle 17}
32,293.19895374383384,-0.8803673872943198,21.53412759382736,{turtle 44}
33,240.39610015770836,-26.463548234190963,-29.897064524347932,{turtle 47}
34,238.83448353159656,22.431476290726657,13.364963626284112,{turtle 70}
35,114.39843216328023,-3.216096289106878,9.410927359720105,{turtle 55}
36,198.83196102313195,-13.75928450972885,16.89135408268208,{turtle 3}
37,315,13.33683302055462,30.30596505433674,{turtle 40}
38,261.99999999999994,1.3321529769737719,26.804875320368797,{turtle 12}
39,359.55737351638146,26.49096471759164,-5.808094570259841,{turtle 81}
40,316.9010753216291,15.611034133922713,28.357097843910253,{turtle 37}
41,234.10405765789946,26.592601911190215,18.28496383435697,{turtle 21}
42,237.88035230634677,-22.759280324729723,30.847137645669903,{turtle 82}
43,316.5,31.665288413676716,-32.66819669254715,{turtle 65}
44,337.6707928919809,-0.029259721785508563,21.67790095950391,{turtle 32}
45,358.5,-31.468574524513524,-4.043032242417643,{turtle 90}
46,248.3373718062266,-22.930962316891733,-29.783489904768782,{turtle 22}
47,241.28992281792307,-25.404919609645916,-29.62827307298645,{turtle 33}
48,20.165041048171418,30.023187170301732,-9.705085792409234,{turtle 1}
49,57.33076050109355,-5.885253873926393,11.404186589008136,{turtle 9}
50,233.79325065619418,22.541668123241887,15.266107424172127,{turtle 70}
51,321,6.940691554259847,4.014926718861989,{turtle 26}
52,290.04273624217547,18.349026210894777,-30.349936878897182,{turtle 14}
53,318.54349553861465,-5.024866092756799,18.579633883746265,{turtle 91}
54,227.05503245838796,-21.702393510362235,23.443614931910027,{turtle 18}
55,49.55071453088863,-1.134008142380325,11.175570047182365,{turtle 27}
56,240.63914327360118,-28.19862229858463,-28.162986173432447,{turtle 33}
57,325.8887148596102,-2.504166512771066,2.586498913852293,{turtle 95}
58,279.8465130303665,-14.982457044310209,2.292368555059034,{turtle 60}
59,273.5485867814992,-14.346099289369333,-34.176736515520794,{turtle 8}
60,357.5629484722061,-10.854680213226128,5.491669177066105,{turtle 20}
61,262.200663826714,-12.690758929048995,-29.55118443453994,{turtle 59}
62,213.62208165850046,-18.7918256962507,22.57031711389744,{turtle 54}
63,123,-4.983662586588865,3.7098112857228287,{turtle 67}
64,64.46074225421319,-14.561305264321302,12.518232422411318,{turtle 13}
65,269.7314018240952,26.726077936502303,-27.994413008968998,{turtle 24}
66,247.58699107722933,-8.414422016751079,16.098570463954626,{turtle 91}
67,153.33722103457455,-5.803231677589398,6.363655845463307,{turtle 20}
68,73,-20.979753536320963,13.07752937900623,{turtle 5}
69,326.6080769016086,-9.682623216341893,9.695667112089259,{turtle 29}
70,241.1551007464307,22.73899956953865,14.454566992534536,{turtle 50}
71,166.24645354903203,-9.984493958291223,9.587713658521459,{turtle 29}
72,337.1716088280226,13.636073045610111,23.433742941184917,{turtle 94}
73,316.65103120272335,13.80111003622205,24.866064125843653,{turtle 72}
74,75.5,8.662491414518723,18.394598578354678,{turtle 77}
75,303.7735250374768,2.237514777036942,19.86616436932728,{turtle 23}
76,289.2023432782241,-1.0566166422699101,20.319982628375502,{turtle 44}
77,317.7260575539522,7.71837018977447,22.297521536508544,{turtle 97}
78,19.313814368400358,28.72247941407828,-1.17900451749257,{turtle 39}
79,195,-0.8221717452168084,-23.065072933795108,{turtle 31}
80,168.15658707029087,-16.202115929704252,16.62932464910455,{turtle 19}
81,31.872897605130788,31.528364450654806,-6.583076674795083,{turtle 86}
82,235.21621535255696,-19.52179396198288,28.96907925089502,{turtle 42}
83,49.394189949359316,-7.006943541688427,12.344277406037156,{turtle 49}
84,326.53915436633116,-13.07039117064267,-2.6214829687488033,{turtle 7}
85,26.332429217886556,34.9839466121243,-1.6380285878957355,{turtle 99}
86,11.765978660630651,31.798868239815988,-6.696670390734169,{turtle 81}
87,245.5256053989113,-18.849737991973328,-25.644870098125367,{turtle 25}
88,59.19029617305449,-11.698430619559813,12.420075180861426,{turtle 13}
89,324.83210826461993,1.8161634414392958,17.610170362784814,{turtle 75}
90,330.2436829005768,-27.718907961254526,-2.5637583929920185,{turtle 30}
91,62.15702517267863,-4.807237586115018,17.573382751793186,{turtle 53}
92,1.7554818858978933,-10.406149995503919,8.32680739977762,{turtle 29}
93,45.32940112734275,-20.4388363558751,-3.5216941766677206,{turtle 90}
94,320.00259941889396,12.200829282457219,23.61789252690431,{turtle 72}
95,73,0.7874414156920507,1.577525337806566,{turtle 57}
96,140.6129694577121,-33.29107199184542,-19.23008203576709,{turtle 86}
97,320.76731214185327,9.346547828990838,24.358279635050323,{turtle 77}
98,298.93400397482253,-3.2115392496867274,21.775229515439886,{turtle 4}
