,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,167,-13.458783033108936,-10.706409851824095,false,33,0,146.0
1,66,-10.773034466153195,15.167960393485053,false,48,0,1870.0
2,269,-6.657157224762353,-14.177401134735904,true,0,25,977.0
3,294,-9.663570833288901,7.802380944205531,false,52,0,281.0
4,153,12.283537948017576,-17.265264302961114,true,0,28,2437.0
5,128,11.68676582703612,6.3914503775559055,false,27,0,2120.0
6,294,6.075303220972536,8.905429016662639,false,35,0,2128.0
7,168,-10.078018701211125,-13.066645103931396,false,0,0,759.0
8,130,11.473649640141995,-3.406712164621361,false,17,0,1730.0
9,236,4.743161018553013,17.2104973623673,true,0,14,2009.0
10,23,-9.98932438605689,6.493068152741106,false,45,0,490.0
11,5,-0.04955743776238766,-13.114853513477978,true,0,37,1493.0
12,79,-2.24449788847836,-13.792543928550979,false,0,0,1187.0
13,142,-6.437880907528487,1.468158625567313,false,40,0,2474.0
14,28,-10.480599958576581,-15.79488539707927,false,37,0,1113.0
15,330,-12.558527627022354,1.8487187051045524,true,0,25,629.0
16,116,-1.122164299834008,15.1461755865964,false,47,0,580.0
17,229,-2.6672637298292803,-1.5415091789786628,true,0,23,382.0
18,214,5.216546553178755,14.812772516412696,true,0,16,701.0
19,201,1.413954533889782,1.4131623842706458,false,13,0,139.0
20,89,-9.01861606755964,-0.4963511134267767,false,51,0,2576.0
21,325,10.293418986792839,5.5966979668381205,false,0,0,715.0
22,93,8.079470596535216,-11.735066988109951,false,0,0,2019.0
23,275,1.625736318824042,5.895322548477798,true,0,25,1407.0
24,319,7.2010757298210555,13.673734774968775,false,0,0,858.0
25,210,2.2805003296740805,1.7415493845231917,false,0,0,853.0
26,306,-13.31148053060506,-5.490298695132786,false,18,0,806.0
27,233,9.835944833716397,-5.760309809041257,false,0,0,288.0
28,12,-0.02049849605856513,-12.92935427414569,true,0,2,2570.0
29,298,8.190149617755809,9.88947641863701,true,0,27,1187.0
