,heading,xcor,ycor,nearest-neighbor
0,234,9.419902274684896,32.40037278103797,{turtle 17}
1,210,2.650680228640608,-28.571323551635437,{turtle 97}
2,35.5,-17.416392624069,-12.609434399007922,{turtle 35}
3,337.5,15.386592230882778,-7.154013888418688,{turtle 37}
4,164,-21.971174826089516,-15.563808012795478,{turtle 73}
5,288.5,-15.336890947775325,1.1165712405872141,{turtle 29}
6,327,16.6142347488342,35.029386216762326,{turtle 95}
7,83.5,27.636183491858297,-10.4133997513728,{turtle 60}
8,278,-33.75863665049043,-31.840817384604726,{turtle 47}
9,132.5,-27.066726111077863,7.630492586655418,{turtle 13}
10,98,33.064966232989136,-1.8865449825283118,{turtle 37}
11,349.5,3.6997922025679166,10.66305735775524,{turtle 70}
12,226.5,16.668220730379765,-14.329032034031664,{turtle 84}
13,71,-20.028989243804716,33.58595526488178,{turtle 67}
14,189,-32.284296149346545,-8.285586060289065,{turtle 70}
15,125,-16.0906053605288,-27.846718107617576,{turtle 99}
16,123.5,17.435397567157363,-28.855549814316124,{turtle 72}
17,35.5,22.767651037783647,-25.512790527365716,{turtle 0}
18,232.5,-33.73199975633352,10.937911752688313,{turtle 31}
19,242.5,34.797221627091595,7.763521915003298,{turtle 31}
20,195,-34.317481666846945,-28.764940482157787,{turtle 56}
21,221.5,-29.60724711346336,15.795080674702312,{turtle 74}
22,182.5,29.63462200913004,-35.37524885265314,{turtle 90}
23,178,10.45314745312998,-29.201681658602702,{turtle 7}
24,175.5,-24.449224016022118,-33.78659808798229,{turtle 15}
25,159.5,6.776855206405603,7.157240099105657,{turtle 8}
26,289.5,12.797256491985724,-3.201062941848061,{turtle 37}
27,186,-25.011834025147316,-11.282709440396458,{turtle 35}
28,285.5,-10.333936174755502,-8.126763668386829,{turtle 7}
29,226.5,-14.013812221262736,-5.841593376109045,{turtle 5}
30,52.5,9.744208137246554,-21.473758618368105,{turtle 1}
31,339.5,-31.613459107948373,21.65735714903792,{turtle 18}
32,30.5,-11.401059485710284,-25.173257915289298,{turtle 68}
33,6.5,-24.522241531139617,8.802358268423326,{turtle 52}
34,87,25.967194611313044,21.916302722213356,{turtle 24}
35,345,-29.3271763382228,-10.745109665500227,{turtle 24}
36,238.5,-12.519317471002976,30.91052592776587,{turtle 55}
37,221,14.308365995594249,-8.642505183104824,{turtle 3}
38,12.5,-0.822938144509834,-31.42257505334488,{turtle 68}
39,242.5,33.33864105496556,27.592308720313838,{turtle 67}
40,88,-3.3302755040094887,30.61835674026995,{turtle 77}
41,206,-0.3403118362336376,14.000762639438562,{turtle 44}
42,112,29.665611520716595,13.748774438167816,0
43,135,27.66031849741755,7.300135822107851,{turtle 44}
44,271,-4.1634035129894285,19.627988410319734,{turtle 41}
45,78,30.636589867492255,-22.13412735334158,{turtle 69}
46,82,-25.86919091376435,27.832980111280133,{turtle 73}
47,126,-2.6216612228187146,26.158961557076964,{turtle 77}
48,104,-24.720344184296394,7.031963254210276,{turtle 63}
49,358,1.1857771311514038,-25.177379804929746,{turtle 86}
50,126,-23.91761923572696,-31.885274280118985,{turtle 60}
51,162.5,21.29933730895647,19.67035005523937,{turtle 50}
52,311,26.557422143654303,2.532731466736598,{turtle 56}
53,163.5,13.20527047144987,26.09697949382393,{turtle 68}
54,211,33.41354969699708,-18.3420507152843,{turtle 59}
55,11.5,13.25809747650808,-4.592992866725169,{turtle 45}
56,124,34.09404343820646,-2.9019779948431537,{turtle 52}
57,62,-33.66444655784852,2.3071468112426716,{turtle 43}
58,238.5,35.14282106019533,-15.434091660382956,{turtle 83}
59,109,16.413263370613357,-0.4493067575291171,{turtle 73}
60,282,-4.445118740438091,-8.296713095013576,{turtle 7}
61,154.5,-28.20434329837047,-23.53514051888391,{turtle 72}
62,100,5.18050954869222,-31.728895013288682,{turtle 26}
63,246.5,-5.498274381814721,3.2111302400521256,{turtle 48}
64,284,14.636106825780686,-13.64722434775663,{turtle 22}
65,50.5,-9.025654429703966,-9.084563315032767,{turtle 96}
66,181,-26.757870830406915,17.698917334097757,{turtle 6}
67,166.5,-26.495469207229334,22.718348221883954,{turtle 13}
68,196.5,-20.545922024101106,26.199688478369396,{turtle 32}
69,329,29.491682769431826,-21.239189870966833,{turtle 45}
70,245.5,31.597933637152178,-3.74637274131098,{turtle 14}
71,123,-31.92135243605486,22.53270366338687,{turtle 41}
72,324.5,-10.722699907921164,-0.9230208539246175,{turtle 16}
73,212,-7.699612935645844,-9.260605542060594,{turtle 59}
74,354,-22.92101618654093,-32.2147099366231,{turtle 21}
75,73,-5.720987258079354,22.794878247740865,{turtle 14}
76,85,14.888137951035585,25.43553260960991,{turtle 99}
77,182,-13.600131456536722,21.484628325546193,{turtle 40}
78,74.5,29.83916655631925,8.138402572258666,{turtle 81}
79,264.5,-21.828503485953224,-1.9874362612705903,{turtle 23}
80,94,35.05574176626313,31.629850783034765,{turtle 91}
81,235,33.51354413113627,-28.06633267118645,{turtle 15}
82,233,23.105404255322,14.585903753883823,{turtle 40}
83,100.5,-16.13028502625534,-11.824869615230588,{turtle 58}
84,166,10.001348105481622,-31.83595754505688,{turtle 17}
85,6.5,-3.8668300508834443,19.430685572983403,{turtle 7}
86,211.5,-22.60191521102633,19.36899341123545,{turtle 40}
87,157.5,-9.805835594183636,23.307722276474763,{turtle 31}
88,78,28.634632018888723,-0.1845757068539129,{turtle 37}
89,44,3.9400962403951416,0.913883624266543,{turtle 59}
90,355,28.63098036041625,-10.12363173030949,{turtle 22}
91,0,-20.383203612982093,21.204626230299525,{turtle 94}
92,327,-17.90464490898829,-5.88056540156975,{turtle 8}
93,30.5,10.014228342990602,26.706256863952834,{turtle 44}
94,75.5,6.77796396769185,0.04033132345626004,{turtle 91}
95,178.5,18.19871231827356,27.460642682042504,{turtle 6}
