,heading,xcor,ycor,nearest-neighbor
0,83,17.13515176626821,-13.364471089851763,{turtle 73}
1,325.5,31.077794882690142,17.376180750629064,{turtle 96}
2,159.75,-21.01690955219023,-10.662483306725187,{turtle 61}
3,49,19.67672738649462,-21.422346918178988,{turtle 10}
4,262.25,-19.325467472488587,-16.45614269732896,{turtle 86}
5,180.75,-1.7826378293327834,-2.8325468118024864,{turtle 35}
6,295.75,19.907848341812432,24.35637186184918,{turtle 65}
7,84.5,-10.306447074122305,9.78531565534714,{turtle 85}
8,73.5,-34.534591241756196,16.211768015538095,{turtle 53}
9,126.75,-12.330368039714674,31.719230746365106,{turtle 62}
10,142.25,17.763798089050685,-27.880676815611675,{turtle 38}
11,132.5,10.565902942530526,34.6472119956919,{turtle 72}
12,90.5,-30.883407701350446,34.650732315109735,{turtle 24}
13,292.5,-4.026434991388246,9.86780881564578,{turtle 87}
14,269.5,-12.378898515201872,26.125764749334923,{turtle 56}
15,297.25,-19.207149714724288,-28.29093886266067,{turtle 49}
16,54.5,-1.1416100894843177,-24.47034338510203,{turtle 15}
17,160.25,-35.47359340695422,-28.351594533914678,{turtle 94}
18,104,-3.9634886479623805,-17.41001994279837,{turtle 41}
19,174.5,-29.654191673848192,-34.81139688984525,{turtle 31}
20,305.25,29.151236161724007,-10.00992250998825,{turtle 77}
21,210.75,17.915691194941772,13.194371543989163,{turtle 39}
22,119.75,-5.594238059196307,35.22286833599741,{turtle 23}
23,265.25,-11.598853420568348,32.57965947955918,{turtle 9}
24,167.5,-29.946486171521258,32.728793792481135,{turtle 12}
25,12.75,-0.869761885904096,26.126154399987538,{turtle 70}
26,283,-4.264937085263534,-32.54477200635098,{turtle 82}
27,228,-23.948557988985613,-31.954037964290407,0
28,282.25,1.808197334019722,31.93270364812441,{turtle 78}
29,110.75,-32.00318592933094,-21.51765567417323,{turtle 69}
30,280.5,-10.813056932236146,-14.394561765175402,{turtle 90}
31,134.5,-29.346765234244867,-33.75205519511867,{turtle 19}
32,103.5,-15.135129639079947,-7.658304392547391,{turtle 61}
33,40.25,-5.126878229490876,15.405291079436417,{turtle 56}
34,237,-7.822107014347009,-10.286896959514074,{turtle 63}
35,201,-2.3603445362719233,-5.951250287437925,{turtle 5}
36,164.75,-32.38266360134376,-35.19746769362954,{turtle 12}
37,240,19.638685659065164,-32.32504144900825,{turtle 69}
38,272.5,11.715359618327795,-28.850648021721316,{turtle 10}
39,284.75,14.783322939321524,24.230277658915018,{turtle 78}
40,358.5,14.45850431533636,-4.461068710443599,{turtle 89}
41,251.25,-3.0074831181570074,-15.231808722452836,{turtle 18}
42,154.75,-22.205731998552228,3.5523804581133565,{turtle 48}
43,355,-16.881204014324226,4.094109623926717,{turtle 64}
44,7.25,21.687627715957504,35.08966456702462,{turtle 51}
45,305.25,7.381126637801227,-7.13063196362044,{turtle 47}
46,3.25,-30.056025010619532,3.1797153699710745,{turtle 83}
47,97.5,15.938380966206998,-8.751045597172203,{turtle 89}
48,229.25,-28.063897044504248,5.510240475771362,{turtle 42}
49,62.25,-10.307081998004366,-31.665474434942567,{turtle 74}
50,349.75,4.447095867622485,-2.9425514232852716,{turtle 41}
51,291.75,21.754621562281184,30.53668883975197,{turtle 98}
52,307,30.393665914676227,-26.326276375917345,{turtle 17}
53,36.5,35.366324893282744,18.49811546985585,{turtle 8}
54,174.5,4.419960456036512,-21.15229131397205,{turtle 41}
55,240.5,26.41456459187475,0.8882133963010508,{turtle 88}
56,224.75,-3.689089577851042,12.026457290931631,{turtle 87}
57,228,-24.462801112159873,-10.045796409793283,{turtle 61}
58,33.25,-0.02156069893887526,3.0310260093097376,{turtle 5}
59,209,-26.6946814601311,19.229096676922506,{turtle 49}
60,208,-27.70105562034953,-31.25577864227576,{turtle 31}
61,278.25,-22.869665864639778,-8.758124302129305,{turtle 2}
62,11,-12.814452350885437,32.37712852009569,{turtle 9}
63,141.25,1.3220317159085593,-9.597561641243177,{turtle 34}
64,203.75,-17.22742795494268,-0.3062433941051591,{turtle 91}
65,156.25,-33.48926244612825,9.511185281280783,{turtle 88}
66,334,18.78115813233625,10.08234149747314,{turtle 67}
67,226.75,15.545865469058121,-3.4291917890964307,{turtle 40}
68,210,32.123215342252365,-4.586454920937436,{turtle 55}
69,46.5,-32.239506533014534,-20.781190529509413,{turtle 29}
70,272,-11.65586315498016,15.070951577611053,{turtle 33}
71,188,-10.281036414300099,-7.971026711491701,{turtle 91}
72,263.5,-1.616063289274041,-29.082656339740605,{turtle 82}
73,242.25,15.32636956083459,-12.456379916105757,{turtle 0}
74,73.75,-8.749383955165262,-31.454898959408748,{turtle 49}
75,190.5,27.84128232190935,-17.67951659793661,{turtle 79}
76,22.25,-32.36353868929707,-30.01840494644188,{turtle 36}
77,128.25,-25.59397783742647,-26.48257989475354,{turtle 94}
78,175.25,15.175167217007933,21.115263268912283,{turtle 39}
79,90.25,28.488879490701667,-14.227338843826438,{turtle 75}
80,5.25,-14.378452892404741,12.700089256583578,{turtle 85}
81,40.25,5.467962973129978,6.540792434499914,{turtle 35}
82,193,1.261455621599178,-34.49948052196347,{turtle 72}
83,314.25,-31.99981472440816,4.302881881603726,{turtle 46}
84,232.25,14.755673056692366,10.54000553746687,{turtle 39}
